Date,Close,High,Low,Open,Volume
3/25/2020,484.1478882,515.1494403,430.9128936,431.1589308,73130298
3/26/2020,476.9678345,499.6486456,466.2984693,490.2094961,45744488
3/27/2020,476.6994934,495.3541247,468.0208512,489.8516887,41657940
3/30/2020,460.9749756,480.8150863,456.3001498,465.5156292,30229866
3/31/2020,498.239502,505.4194934,468.8260394,480.4348493,44292810
4/1/2020,483.3426514,503.0932643,467.5734569,502.0419846,41597459
4/3/2020,482.0005798,507.4997254,472.539063,507.4997254,41367807
4/7/2020,539.5525513,543.0865994,492.0883712,493.0278157,54373624
4/8/2020,533.3119507,549.7969488,518.9295715,527.8766166,49880330
4/9/2020,545.7484131,551.4968858,533.6922623,543.0866484,33032857
4/13/2020,531.9699707,543.5340471,527.8766572,538.590787,23673784
4/15/2020,514.388916,552.9283885,511.3245453,535.5039758,35321842
4/16/2020,522.5308228,531.2094649,512.2193584,514.3889891,37455706
4/17/2020,547.5601196,550.2442809,533.5356129,543.9813375,33269335
4/20/2020,556.4177856,562.3227974,537.7184224,548.4548889,36030932
4/21/2020,553.5323486,560.0860337,520.71901,541.2972025,61371628
4/22/2020,610.0107422,619.5393912,581.5591167,590.5061635,142683366
4/23/2020,613.2763062,619.9642526,605.4028781,611.6882183,65464502
4/24/2020,633.8994751,668.7706465,602.6742177,603.9939019,134986308
4/27/2020,639.6031494,659.8458688,636.5835123,641.5043759,58482901
4/28/2020,638.8873901,651.1000808,622.7826591,648.6620459,78453401
4/29/2020,638.3505859,650.2949333,635.2414805,646.3806151,37494672
4/30/2020,655.8196411,668.7705323,643.31615,650.4290406,71345899
5/4/2020,642.0411377,655.3722371,634.1005786,644.1884309,53456868
5/5/2020,653.4263306,661.6352953,647.4094531,650.3172851,44903763
5/6/2020,653.4710083,664.2969422,646.6488597,654.9248941,40489094
5/7/2020,674.1387939,677.136094,646.4253106,650.8988339,50026966
5/8/2020,698.6760864,706.7731257,687.6264218,691.1605299,84262770
5/11/2020,705.3863525,722.4752308,703.3732613,706.8178416,67085063
5/12/2020,661.7470703,701.6062909,655.3723209,700.018143,100683202
5/13/2020,675.7871704,689.583349,656.6169952,689.583349,66430125
5/14/2020,648.4657593,675.9000855,645.8013667,663.3909205,49266771
5/15/2020,659.055603,662.3522443,639.0499951,652.101044,62152260
5/18/2020,650.6334229,669.2616544,644.875633,663.8425651,62796089
5/19/2020,636.2501221,660.0943173,633.6986696,657.9718099,42315854
5/20/2020,647.449646,653.3881034,629.0697531,636.7468652,55320985
5/21/2020,650.8592529,659.9814127,643.5208405,648.0367682,39167981
5/22/2020,646.4787598,658.4234038,644.1982199,655.623555,37828973
5/26/2020,643.0917969,654.675164,639.5919113,653.9751869,33216635
5/27/2020,652.8010254,656.6169756,637.6500451,646.2303189,35667956
5/28/2020,664.8585815,668.2455272,654.3590441,657.0685887,40126278
5/29/2020,661.3136597,664.7457577,656.0074504,662.9393746,40022527
6/1/2020,686.5802612,694.7089546,666.5295003,668.3584593,39943702
6/2/2020,693.512085,695.4539837,686.7833468,689.1316742,22153960
6/3/2020,696.1991577,704.4858828,692.4508761,697.7119921,25381289
6/4/2020,713.4274902,717.8079614,695.9056654,697.2604078,34202350
6/5/2020,714.2854614,730.6783035,710.6726958,720.291647,33076685
6/8/2020,708.776123,730.8590896,706.7439794,730.8590896,31414953
6/9/2020,694.1669922,714.8725776,692.2928811,704.6213771,25857161
6/10/2020,709.9727783,713.3145716,695.4766233,696.8539416,22132647
6/11/2020,694.4154053,708.0760679,691.3897363,707.1954824,20385805
6/12/2020,717.4918213,719.3885084,676.0354981,677.3903002,38548899
6/15/2020,729.1204224,734.7201801,704.9827365,706.7439675,53107403
6/16/2020,730.5429077,744.4745432,715.9112354,741.9682428,51187003
6/17/2020,729.4816895,738.5586972,723.4980791,726.275352,41782053
6/18/2020,747.7937622,751.9032611,725.0786081,725.7108571,40471557
6/19/2020,794.5336914,807.8105014,750.5484912,754.1611973,105804173
6/22/2020,788.5501099,814.7650899,783.5148136,800.8560305,60198705
6/23/2020,777.1473389,796.498123,774.9796793,790.2886928,37962078
6/24/2020,780.2858276,800.5398315,772.9926279,783.9211693,51586221
6/25/2020,775.7924805,789.8370547,773.602245,779.901979,39679374
6/26/2020,786.5178833,791.1919029,775.386097,780.7149416,30921913
6/29/2020,778.1634521,785.6598968,774.7313543,780.3762638,25621946
6/30/2020,769.5606689,786.2244265,765.6995063,784.4181031,30276420
7/1/2020,784.6890259,789.837203,771.3444262,776.7409997,28464103
7/2/2020,798.1977539,801.4851429,786.7259245,790.3307243,28789533
7/3/2020,810.6897583,813.0023065,801.6664846,807.0169547,29434266
7/6/2020,839.6639404,842.4751826,812.5940628,818.4433464,47016185
7/7/2020,826.8092041,845.3545651,819.0329065,843.3821558,35189589
7/8/2020,815.2694092,832.0236439,811.6419416,827.0812568,26204095
7/9/2020,827.1719971,832.0463808,809.9416146,820.2572002,36418942
7/10/2020,851.5665894,854.5365672,827.1719444,829.0990778,43759967
7/13/2020,877.3894653,883.1480176,861.5193399,863.0383307,69608392
7/14/2020,869.2277832,880.4275379,855.7608761,876.9361375,67331128
7/15/2020,836.1271973,897.249756,815.2694087,878.7270634,139669773
7/16/2020,835.8552246,847.4630615,821.8215,837.4875551,60961724
7/17/2020,866.824585,870.5880603,833.4066658,836.5807151,49726765
7/20/2020,870.5426636,876.029201,861.3607146,869.5904908,36592938
7/21/2020,893.9623413,896.4335648,878.0696082,879.2031843,42173371
7/22/2020,908.6762695,911.3968403,889.0426683,899.1541819,59771457
7/23/2020,933.0708618,943.0009721,902.9403321,908.6535487,58333751
7/24/2020,973.1315308,980.7718211,933.0708895,933.1615612,120597372
7/27/2020,977.6885376,997.0047293,964.8564523,987.9361195,80304827
7/28/2020,987.4372559,994.8281989,975.1719293,977.6884888,55114422
7/29/2020,950.6865845,989.7496529,938.8066737,987.5278966,72663399
7/30/2020,956.2185059,970.206834,939.509547,951.7522051,72857444
7/31/2020,937.2877197,965.3551074,930.803674,958.78039,74958061
8/3/2020,910.9434204,932.7081064,908.2681255,930.1235432,46715383
8/4/2020,975.149231,982.5855096,906.9758674,916.2032119,92041055
8/5/2020,964.1989136,995.735035,960.5034421,983.4924364,74549993
8/6/2020,967.6676636,982.9029684,955.7424157,978.0512527,49322975
8/7/2020,973.2675171,978.4139757,961.3649974,965.7178986,32984416
8/10/2020,961.2062378,981.678672,955.878436,979.0034371,26958997
8/11/2020,967.5316772,979.4115896,952.3643759,967.9850957,46828306
8/12/2020,964.7203369,972.6100942,955.2889808,961.727691,30264617
8/13/2020,962.2037354,969.8440247,956.7398664,964.901638,24830322
8/14/2020,958.4630127,978.0512182,947.3312625,962.4304992,33224635
8/17/2020,948.2835693,954.4728728,938.6481413,954.4728728,30979066
8/18/2020,960.6168213,967.758357,944.2026051,945.404185,30547672
8/19/2020,966.5114136,976.6909913,961.8864371,970.7963711,34087543
8/20/2020,950.867981,963.0426354,946.764427,961.2742374,22537845
8/21/2020,943.9758301,962.1811115,941.7766816,960.3673777,25280895
8/24/2020,950.2785645,954.246051,938.8294034,948.3061552,32717218
8/25/2020,944.0892334,957.3294607,942.2301637,954.9262409,19388008
8/26/2020,969.1186523,973.9477001,928.1738419,945.404224,59870421
8/27/2020,957.012085,974.8772894,953.6793601,973.9703924,28085062
8/28/2020,959.5285034,967.123457,955.039535,961.2741734,27166900
8/31/2020,943.4545288,985.7596568,934.2271834,985.7596568,62076132
9/1/2020,946.4244385,962.3625086,935.1566206,952.2056589,38616258
9/2/2020,964.9923706,969.4360034,945.4041656,948.5781548,26949439
9/3/2020,957.6921997,969.7761229,953.5659776,964.9017394,18586429
9/4/2020,941.8900757,950.8226775,939.6002554,944.746714,28475945
9/7/2020,944.338562,954.8128218,926.9267782,944.9507159,21926473
9/8/2020,955.4250488,961.7276916,943.3637336,948.578196,27397082
9/9/2020,980.0236206,982.9482626,943.7944599,945.4041824,55310877
9/10/2020,1049.23999,1063.273715,986.3716978,989.8858259,140304404
9/11/2020,1051.847168,1060.054276,1037.042734,1048.33316,59470807
9/14/2020,1044.048218,1070.097863,1034.730141,1054.227796,44063445
9/15/2020,1051.439087,1054.56774,1037.518702,1048.310434,27178393
9/16/2020,1054.02356,1074.337258,1047.675581,1051.960419,33952295
9/17/2020,1042.325195,1058.172594,1039.196422,1051.960503,25828669
9/18/2020,1045.476563,1051.711202,1032.259002,1049.353378,33074915
9/21/2020,1022.872925,1059.215364,1019.018658,1042.89182,33627381
9/22/2020,1002.604553,1032.462948,998.251592,1032.462948,34792254
9/23/2020,1011.514343,1032.349523,999.9519033,1024.754569,42988708
9/24/2020,989.024292,1009.337931,986.6890759,1001.130883,29826318
9/25/2020,998.3196411,1003.35276,982.7216491,992.5610883,28374935
9/28/2020,1004.917053,1014.77922,1000.745495,1009.791437,19666849
9/29/2020,1017.975891,1026.568354,1004.917067,1008.884614,25842539
9/30/2020,1013.124207,1027.92864,1008.884585,1024.754651,24465159
10/1/2020,1008.997986,1026.477716,1003.896863,1026.477716,20783227
10/5/2020,1003.080627,1019.834863,1000.269385,1017.499707,18922799
10/6/2020,1002.24176,1012.920032,998.2968818,1008.997881,18412175
10/7/2020,1023.621216,1046.972899,1006.617512,1013.41897,53170865
10/8/2020,1015.345947,1028.382164,1007.569649,1024.301217,21077808
10/9/2020,1012.716125,1021.580724,1005.302514,1013.418951,18545499
10/12/2020,1014.348328,1022.82745,1009.451337,1013.418823,14226473
10/13/2020,1034.140625,1036.430445,1009.269836,1011.423648,23112012
10/14/2020,1037.224121,1044.705736,1028.60887,1033.324638,26742011
10/15/2020,1000.496094,1038.357586,995.2816313,1038.357586,20036197
10/16/2020,986.5758057,1012.285312,985.1474864,1004.350339,21583600
10/19/2020,986.7570801,1010.562239,977.2123845,993.0371147,31200385
10/20/2020,977.5524902,994.3747896,975.8974318,988.0267509,18482288
10/21/2020,963.3601074,993.921389,951.1854522,983.0390455,34082321
10/22/2020,955.3569946,966.9421636,948.124787,964.6296754,30802210
10/23/2020,958.1229248,968.0757029,950.5733065,954.9262077,23422125
10/26/2020,920.057312,953.0897537,915.2509326,953.0897537,37324416
10/27/2020,922.5059814,934.0004191,909.1297461,922.6873249,36478896
10/28/2020,912.0543213,933.0255098,910.2179196,925.8159104,29924017
10/29/2020,919.0598755,925.9067288,902.7817255,905.5022964,30655304
10/30/2020,931.5744629,936.3808422,916.7472424,922.052376,34021563
11/2/2020,851.2945557,919.1051762,842.9967755,919.1051762,99366895
11/3/2020,839.0292358,865.6003029,832.091771,856.9851117,88691623
11/4/2020,867.5046997,874.6689636,832.9532637,832.9532637,80180117
11/5/2020,886.4581909,889.156094,876.0292654,886.435523,37205373
11/6/2020,920.0800171,924.9997363,896.9550162,902.3282138,66674086
11/9/2020,929.8514404,938.14922,923.1859913,935.0205667,35838510
11/10/2020,945.2001953,947.6714191,925.5439844,941.7767987,36934242
11/11/2020,905.5928955,949.9384928,896.9323689,947.2179221,56724780
11/12/2020,897.7938843,910.6940326,890.9924273,898.2473627,40046527
11/13/2020,905.2301636,923.4807819,898.587442,898.7007816,45388670
11/14/2020,907.9054565,913.800077,904.754135,913.6187336,5226220
11/17/2020,903.8018188,945.404177,900.0610116,945.404177,46542562
11/18/2020,901.0586548,909.8099137,888.7706597,903.8018937,30402290
11/19/2020,894.6879272,911.6008986,892.4434428,901.0586339,27796343
11/20/2020,861.2927246,899.5169641,859.2522515,895.5267495,57471248
11/23/2020,884.5083618,893.25956,873.4219476,884.6443694,45327567
11/24/2020,890.5617065,895.0733434,876.0292272,890.5390386,30936268
11/25/2020,883.1934204,903.6658556,880.6542529,897.7939034,32637879
11/26/2020,885.369812,890.9923566,875.1449594,885.5738833,25838637
11/27/2020,875.0315552,886.9568018,871.2227444,879.8832704,47336811
12/1/2020,886.4127197,891.5591779,875.1449627,879.8152745,19750687
12/2/2020,887.8864136,889.6321436,877.3894854,888.045089,22188887
12/3/2020,890.5617065,898.2927287,888.1131508,894.1665065,27785372
12/4/2020,882.7173462,892.8061924,879.6566964,892.8061924,18464552
12/7/2020,887.9091187,890.9924363,879.9287495,879.9287495,18242188
12/8/2020,904.0285645,913.3239128,884.1909519,889.2467387,43403061
12/9/2020,919.0825195,922.1885651,906.5225095,911.3742253,29175254
12/10/2020,910.0365601,919.7853273,907.3159892,916.6566738,16065507
12/11/2020,909.4924927,924.092976,895.1866924,912.7571538,26944202
12/14/2020,902.9176636,913.6639991,900.6731792,910.467282,17312747
12/15/2020,895.2320557,902.1921882,889.224036,902.1921882,18551265
12/16/2020,896.2295532,904.5727289,891.3098339,901.4213476,18561011
12/17/2020,900.3330688,909.1296627,896.50159,899.8343145,20252358
12/18/2020,903.0310669,909.0844228,890.9924789,897.8393321,18466344
12/21/2020,879.5205688,916.8379694,841.2283276,911.396828,44135540
12/22/2020,878.1603394,888.2265173,856.2822534,883.7375485,28140001
12/23/2020,881.4023438,884.8484079,870.882688,875.1223094,19501410
12/24/2020,904.2099609,906.3183778,882.3318755,882.8306299,20776988
12/28/2020,908.3588867,915.0243363,904.731419,909.9005455,17221499
12/29/2020,902.3509521,912.4397984,898.9501635,910.9434754,18611939
12/30/2020,904.8220825,910.1272166,895.7761411,904.7087429,22043630
12/31/2020,900.1970215,912.2582756,897.15904,903.9151606,18781189
1/1/2021,901.1947021,905.5022677,898.7008105,901.4213814,10015175
1/4/2021,902.7136841,906.3637598,892.3527629,904.6407576,24513534
1/5/2021,891.4912109,899.4262438,886.9115106,892.8061305,24123091
1/6/2021,867.980835,891.4458559,863.8546129,891.4005201,46401468
1/7/2021,866.5751343,881.9237777,863.8545636,870.8146958,32325918
1/8/2021,876.7999878,878.9311325,867.0058853,869.6811202,27540187
1/11/2021,860.2724609,879.112505,858.1186483,879.112505,33307825
1/12/2021,887.3876343,888.7252217,861.4739995,862.8796506,41161546
1/13/2021,879.1124878,895.5040358,869.8852033,890.3349095,26619458
1/14/2021,888.9973755,891.8540139,879.2259402,881.9238432,21553242
1/15/2021,878.5004883,894.9827098,870.6107904,888.9974176,20593268
1/18/2021,899.5849609,905.502249,872.1070575,883.7828982,35100458
1/19/2021,914.2987061,920.9187588,904.4365408,904.4365408,32006615
1/20/2021,931.6651611,933.161484,907.4972564,916.5659252,30924537
1/21/2021,951.9335327,961.2742166,940.8698467,944.0438358,39087742
1/22/2021,929.3527832,959.165904,922.800673,957.1934346,30532660
1/25/2021,880.1101074,922.7099765,876.0292211,922.7099765,54207104
1/27/2021,859.2522583,872.8552327,856.0782689,872.8552327,42370131
1/28/2021,850.8864746,872.0844035,847.9164966,852.5188051,34067814
1/29/2021,835.1976318,867.459243,829.7790988,858.9347249,43712383
2/1/2021,859.3883667,863.7866042,837.9410296,843.1101565,34180952
2/2/2021,873.2178955,879.6566053,841.0922903,867.9807656,41470034
2/3/2021,875.4171143,885.0978177,861.5193971,874.3515419,30301696
2/4/2021,872.5378418,879.6567101,863.786583,872.4017743,25626981
2/5/2021,872.2883911,881.7651431,870.5880568,875.1450294,20248046
2/8/2021,884.8485107,892.8062123,874.6916605,876.5053345,21183400
2/9/2021,886.9795532,902.1468541,885.2338831,889.6095123,19604141
2/10/2021,895.2092896,899.9476654,873.8980224,885.8913334,21234156
2/11/2021,932.1185913,935.9727981,894.2797692,897.7938372,42539278
2/12/2021,925.7252808,942.2301692,913.8453687,932.0279835,30497029
2/15/2021,921.6443481,934.6578357,918.1982839,928.6498762,15791099
2/16/2021,933.8416748,942.864948,922.7325927,924.8864054,21421660
2/17/2021,944.6107178,950.3692704,929.8061637,934.0683933,23742994
2/18/2021,937.5598145,956.0144435,933.6602718,945.4041757,18646877
2/19/2021,943.2730713,954.4501576,931.0304125,932.7081389,23403483
2/22/2021,910.5352173,947.6259366,904.5726539,943.1369682,23804335
2/23/2021,917.4954834,930.8490501,913.0291825,928.6272337,25644108
2/24/2021,934.5217896,936.4488629,918.7196682,920.4653982,10807663
2/25/2021,972.3153687,975.784101,939.9630214,941.3233368,34855693
2/26/2021,945.7669067,967.576928,938.9200542,959.9139703,37481215
3/1/2021,952.9764404,957.6468124,935.2019095,956.8305872,17680764
3/2/2021,954.9262085,965.8085514,947.2632506,962.1811438,17150760
3/3/2021,998.5009766,1006.572077,955.4703591,961.7503937,31924461
3/4/2021,986.5983887,992.9917629,978.3686128,988.4801263,21435754
3/5/2021,987.890625,1002.967253,976.2601209,977.5977683,25511666
3/8/2021,993.5133057,1012.013272,983.0390448,983.265724,19506841
3/9/2021,993.4904785,1003.806063,973.3355161,997.5486965,15154484
3/10/2021,989.3643188,1004.395612,984.0591848,1000.722808,11519358
3/12/2021,969.2546997,1000.450742,963.0426687,995.2816158,16864952
3/15/2021,956.2411499,974.3783674,943.3636703,970.3655452,16698099
3/16/2021,952.4777222,963.9948871,950.165234,958.5536855,13873801
3/17/2021,931.9599609,953.5659718,922.777952,951.3214874,19210236
3/18/2021,910.9887085,945.3134619,907.3159052,939.9175966,20647480
3/19/2021,944.0438843,950.323919,899.0635245,902.7816639,41787429
3/22/2021,935.1565552,940.416353,921.9163889,939.0560977,18572478
3/23/2021,946.5377808,956.6039587,932.254709,934.9526119,17421165
3/24/2021,928.3097534,943.0235745,925.1811002,943.0235745,16822814
3/25/2021,902.9856567,931.3477881,900.0610147,931.3477881,22001648
3/26/2021,904.4366455,913.0745041,894.9372858,912.3036747,20180202
3/30/2021,920.1480713,929.0353374,903.0310289,910.4899758,20441701
3/31/2021,908.2681274,929.4887233,906.4090578,915.0243084,16250796
4/1/2021,916.7700195,920.4654911,908.290836,915.0243494,11723312
4/5/2021,903.5071411,918.1982951,889.6774882,918.1756272,14875099
4/6/2021,899.7436523,909.1070043,892.8061281,908.6762538,14009194
4/7/2021,908.1547852,928.1284652,903.8245519,906.8625335,24266353
4/8/2021,909.288269,916.8378866,903.6883927,911.8501641,15369188
4/9/2021,898.7234497,909.7418005,897.7938849,906.1597286,14037885
4/12/2021,866.5751343,889.3600562,861.6327472,888.2718159,20901482
4/13/2021,875.9385986,879.9288135,869.6132275,872.4018023,19411189
4/15/2021,881.6063843,889.1786705,867.4139846,873.4446121,19723716
4/16/2021,876.074585,884.1456861,873.5126895,878.1150582,15656948
4/19/2021,862.2902832,868.9557332,856.9851487,863.3331878,18478808
4/20/2021,862.0408936,870.1346024,857.1891778,866.2804554,17203668
4/22/2021,864.4213867,868.0715225,850.9544799,858.0053442,14490954
4/23/2021,863.4918213,870.0892067,859.4109353,864.2399827,11828857
4/26/2021,878.6817017,889.6321078,866.7337869,870.5879936,20846778
4/27/2021,901.7160645,905.5928792,878.8631385,879.6566358,19992524
4/28/2021,905.6382446,910.4899602,897.8619469,905.8876518,17122437
4/29/2021,917.7675781,927.0402589,910.1726237,917.2460959,17412606
4/30/2021,904.3686523,923.1860285,901.217331,910.7166908,19828769
5/3/2021,888.2945557,897.3404974,881.0623479,891.4458771,23640186
