Date,RSI_14,SMA_20,SMA_50,MACD,MACD_hist,BB_percentB,Stoch_K,ATR_14,Williams_R,ADX_14,CCI_20,ROC_10,Volume_SMA_20
2011-06-02,-0.24280057202996214,-1.1370971695307468,-1.0915669626808078,-0.5468596323488468,0.5080760406422948,0.589344099382909,0.6586376236627218,-0.6735357327948427,0.658637623662722,0.693570976594779,0.5346573502892636,0.5456924171420016,-1.2657137526678215
2011-06-03,-0.44130319411290597,-1.1363423364537906,-1.0907496152584255,-0.5073186153669292,0.5118893507104699,0.17280033148300478,0.2741603117218927,-0.7067894729631354,0.2741603117218932,0.3813363434752751,0.4257425618853938,0.3290126382838366,-1.2657137526678215
2011-06-06,-0.3464512149297818,-1.1365997016787406,-1.0901140216673546,-0.46389226158031116,0.5253127502727887,0.36460486897458444,0.4494404861429428,-0.7013895865480128,0.4494404861429429,0.058420330791125775,0.16373473996545268,0.1010170156375611,-1.2657137526678215
2011-06-07,-0.19523624817209537,-1.1365327110696644,-1.0897058862117046,-0.4125348687862771,0.557225103240925,0.6350680311982982,0.725540031576652,-0.7397591796134184,0.725540031576652,-0.19312514485105775,0.4595075246056225,0.7607932657543081,-1.2657137526678215
2011-06-08,-0.3910606056970753,-1.1367237399107075,-1.0896819562365097,-0.38820559572326363,0.5105975424451976,0.31255496030337154,0.389870736731213,-0.7563858175852118,0.38987073673121286,-0.4169000010337261,0.34507692012142904,0.560830904299304,-1.2657137526678215
2011-06-09,-0.43043933828755127,-1.1373074431196526,-1.0903982117367992,-0.3709583125386375,0.4543885817754173,0.2868728685365766,0.3234204539509253,-0.7595120441295372,0.32342045395092517,-0.6379595979586109,0.24612611226299067,0.7804136342713035,-1.2657137526678215
2011-06-10,-0.6699594340685923,-1.1373120875001603,-1.0914814669843105,-0.3774665139767122,0.3460009811598257,-0.1330600723019778,-0.08041646739167621,-0.7836230293449398,-0.08041646739167643,-0.8469975605822613,-0.12016009838325162,0.25034762751505746,-1.2657137526678215
2011-06-13,-0.6904519870898618,-1.1381339176732577,-1.092844879342388,-0.38278949087336,0.26245511532037724,-0.1297472706592255,-0.11478556708040837,-0.8344036206665659,-0.11478556708040837,-0.9728935921377957,-0.27385282821591866,-0.10145823547496012,-1.2657137526678215
2011-06-14,-0.5418700690784517,-1.1381140187002257,-1.0943889663965791,-0.37446355878002285,0.23205715329631815,0.08615489056285698,0.08799435507459456,-0.8512671098730631,0.08799435507459434,-1.0393394318197824,0.10114975957510643,0.006324342818292335,-1.2657137526678215
2011-06-15,-0.9197546439174231,-1.1380005971408083,-1.0964659429879946,-0.3987774681372302,0.12059962904848295,-0.569764833873781,-0.7198168589581642,-0.8556252305723466,-0.7198168589581646,-1.0957473392331232,-0.3984052105829073,-0.8725772431560366,-1.2657137526678215
2011-06-16,-1.2380009989496839,-1.1383169921120868,-1.0987744106790862,-0.4470109507349593,-0.032424892677787885,-1.1593541815420767,-1.7779711416082882,-0.8703570747722577,-1.7779711416082877,-1.1868117512402194,-1.0103150792114441,-0.924817133469216,-1.2657137526678215
2011-06-17,-1.4133774422556793,-1.1391355058029446,-1.1016891699539881,-0.5009590693183139,-0.17010097353001996,-1.417861636056846,-1.7461717347427108,-0.8780782713557763,-1.7461717347427101,-1.1464247818916844,-1.2939372010761567,-0.9128341825549833,-1.2657137526678215
2011-06-20,-1.9365048555730306,-1.1421661219958847,-1.1051959662844084,-0.6065653464165631,-0.4181545259765781,-2.1080407097750333,-1.4005133158737126,-0.754158419127484,-1.4005133158737126,-0.9631562795960887,-2.033736782615389,-1.5483102269750126,-1.2657137526678215
2011-06-21,-1.7641950368360082,-1.1436346623187301,-1.1085078360037843,-0.6741054768388981,-0.5149715114989313,-1.73425571632934,-1.2616326868946988,-0.8098651991318097,-1.2616326868946988,-0.6934439106081957,-1.7250391906070905,-1.573722945475355,-1.2657137526678215
2011-06-22,-1.7397631843467072,-1.1451808164102666,-1.111774001419051,-0.7205320022073138,-0.5360577398501445,-1.5549686472271653,-1.24267930894973,-0.8307551261693785,-1.2426793089497299,-0.4469600617121658,-1.5496594135728923,-1.4176653077467332,-1.2657137526678215
2011-06-23,-1.3279939642288228,-1.145564869176655,-1.1145809445406532,-0.725881961002644,-0.4432638955333196,-1.1988181880143016,-0.8306229449326822,-0.8491345421014465,-0.830622944932682,-0.16684261576749346,-1.339017071017382,-1.173875556078088,-1.2657137526678215
2011-06-24,-0.18418765443580418,-1.144783504135656,-1.1162718330692771,-0.6319877109948001,-0.10407482298391257,-0.05399208060082121,0.4485832691371974,-0.7590841445328748,0.4485832691371972,-0.07144174883951293,-0.3663987207523726,-0.21188694595154361,-1.2657137526678215
2011-06-27,0.13407266901572026,-1.144113572043571,-1.1183415497980596,-0.5200603599511505,0.2154197197579497,0.3476423369407785,1.021390937392742,-0.7059355230894582,1.0213909373927421,-0.10768568180819757,0.18467374583909585,0.09130000148717206,-1.2657137526678215
2011-06-28,0.2371272745212358,-1.1431557720285528,-1.1198431568224032,-0.4176954801516894,0.4454862575052231,0.45023986899328083,1.17108568961037,-0.6867511898340644,1.17108568961037,-0.17180246849933237,0.37218959692309045,0.09574500176836585,-1.2657137526678215
2011-06-29,0.5277463297176901,-1.1430436718936046,-1.1205349441027106,-0.3016955976907122,0.6659410923825394,0.854413989996771,1.221741618502735,-0.6627822223250635,1.2217416185027348,-0.26974537734601706,0.8043486875283477,0.6636704831726639,-1.2657137526678215
2011-06-30,0.7537941111492984,-1.1417562109385526,-1.121036914247312,-0.18135047186093647,0.8539055323762231,1.087232398051622,1.2126863205847336,-0.6689879526181298,1.2126863205847338,-0.26295823683179753,1.060441264662517,1.187005467105016,-1.2657137526678215
2011-07-01,0.5882534000738684,-1.1402909806374133,-1.1222438444412,-0.10004160900142087,0.9000612915265443,0.8550150954889766,0.7967659410196497,-0.6345976132056961,0.7967659410196497,-0.25390604951978785,1.0384922472395164,1.2483823630082689,-1.2657137526678215
2011-07-04,0.7068954582413994,-1.1387196224801022,-1.12350320579452,-0.023638507442111687,0.9238889022465688,0.9114185994957141,0.9413820075338801,-0.6202922825601083,0.9413820075338801,-0.284331418751154,0.9662085191742857,1.9911780891069673,-1.2657137526678215
2011-07-05,0.54566903039919,-1.1377120685454383,-1.124806659314819,0.022546289472851005,0.862276655286675,0.7413391997809791,0.8271784143498436,-0.6335553832651514,0.8271784143498436,-0.2870535694559351,0.7682955086227526,1.7876290819282374,-1.2657137526678215
2011-07-06,0.4856689240758928,-1.1364040414313197,-1.126113069293667,0.05171591181331374,0.7675611490636546,0.6440890210911184,0.7859041283821661,-0.6459191963958753,0.785904128382166,-0.16597180674963055,0.6728165248954925,1.7376160600379247,-1.2657137526678215
2011-07-07,1.0251137989851407,-1.1336460385953209,-1.1266774138495634,0.13459160047984553,0.8351687670910756,1.091293370373288,1.2366683822175213,-0.60196005080614,1.2366683822175215,-0.046939365675376384,0.9385816602689224,2.0539106899182755,-1.2657137526678215
2011-07-08,0.4446734322907745,-1.1313264803520644,-1.1273485006771695,0.1535243007122123,0.7185451488133511,0.6376983612794949,0.7675710643838953,-0.6892626255993892,0.7675710643838953,0.16497983428985022,0.7277615423618263,0.8500161066048543,-1.2657137526678215
2011-07-11,0.10674790510574479,-1.1295581210616683,-1.1280658300590491,0.1366696402186452,0.5297041123956997,0.3565421426783787,0.4787414110659175,-0.6954211707669589,0.4787414110659176,0.18290953367377544,0.35958674876843455,0.32510181120190573,-1.2657137526678215
2011-07-12,-0.48522063142549277,-1.1292178499228835,-1.129007661123178,0.06420072301235039,0.23015693106251367,-0.12309178066843515,-0.10443251101382792,-0.6280139405261423,-0.10443251101382792,0.08310461317261299,-0.08939489859093386,-0.23471202114910045,-1.2657137526678215
2011-07-13,-0.12848709968077732,-1.1273878051161537,-1.128899038904001,0.0402698233314519,0.12010197888189449,0.15197229185189484,0.049379498703533004,-0.6359248013240745,0.049379498703533004,-0.033802572451855875,0.07960581728810594,-0.21263029398168964,-1.2657137526678215
2011-07-15,-0.15702220870481423,-1.1249422200304273,-1.1286627061447,0.015710107633662866,0.03037925603766086,0.0849526638357725,-0.36214590473484837,-0.7201483346984948,-0.36214590473484837,0.005574869137670997,0.13266842593200237,-0.4708157789897988,-1.2657137526678215
2011-07-18,-0.2533341480387657,-1.1222804020246173,-1.1280862626960382,-0.014995244660143096,-0.05780603556404072,-0.037877115002022094,-0.9633781936116564,-0.7890714916648822,-0.9633781936116564,0.02461875592215783,-0.0049656692839931925,-0.4408798628683684,-1.2657137526678215
2011-07-19,0.042382807424821915,-1.1175623568054776,-1.1277523353528511,-0.013131696873987317,-0.04140450763243166,0.15969557035507878,-0.3644241956414137,-0.7810186141079454,-0.3644241956414137,0.06783897950610661,0.0991075435880616,-0.3226376263656735,-1.2657137526678215
2011-07-20,-0.2885107077578857,-1.1136993067277547,-1.1276665692219028,-0.042653411046559946,-0.11207306714093668,-0.21842669960841982,-0.9689194342809478,-0.7554865328530833,-0.968919434280948,0.13232168983718767,-0.029455255248884947,-0.46540324602447436,-1.2657137526678215
2011-07-21,-0.4611308095227414,-1.1102063697745659,-1.1276646866449427,-0.08355344263069661,-0.1989848074125801,-0.5775459028083992,-1.2997630193620464,-0.7661447531490294,-1.2997630193620466,0.11813801975726647,-0.48220279397010973,-0.5610119080159832,-1.2657137526678215
2011-07-22,0.12509069834030156,-1.1060415121320553,-1.1272941895648922,-0.06085273585364123,-0.09871819792590521,0.2783141291017915,-0.09922121453625263,-0.7618338185226392,-0.09922121453625263,0.0746346109246985,0.04502533839994097,-0.6087925100968494,-1.2657137526678215
2011-07-25,0.37725536096870427,-1.1032682611773312,-1.126250190072966,-0.016716112533304118,0.03872293034099712,0.8504636681434664,0.503318969502434,-0.7320856333274987,0.5033189695024339,0.09481969829813627,0.6512472838681268,-0.03741078215041665,-1.2657137526678215
2011-07-26,-0.32694603660046945,-1.1026281775447948,-1.1260883332472176,-0.04913232816963078,-0.05569861785944011,-0.7539711324089224,-0.8675164239907667,-0.6425093977160555,-0.8675164239907664,0.05943450231915491,-0.2017509050426487,-0.345593340443215,-1.2657137526678215
2011-07-27,-0.4915208170676087,-1.1026082785717624,-1.125831300040592,-0.09381693877620885,-0.16398900468426206,-1.1897890057772729,-1.2321673607852612,-0.6183031175898359,-1.232167360785261,-0.05312151325005314,-1.227919887931217,-0.029847575039025104,-1.2657137526678215
2011-07-28,-0.8188820774799829,-1.1041033573324501,-1.1255688895482927,-0.16656445797456124,-0.3255413512041818,-1.7964081617633383,-1.7355626257816081,-0.6567198948333415,-1.7355626257816084,-0.16798151137906406,-1.9332840433000968,-0.6347054619408574,-1.2657137526678215
2011-07-29,-0.8500128870082458,-1.1062975494587368,-1.1252387247349096,-0.22786996164969453,-0.4242362797943913,-1.633330204308061,-1.5226852814726315,-0.6785104954875686,-1.5226852814726317,-0.4897604722230736,-1.743019272454735,-0.6422406735807002,-1.2657137526678215
2011-08-01,-0.6050453720379542,-1.1077621190476412,-1.1247617610712084,-0.25471090596940854,-0.41118158678672834,-1.1027819193683672,-1.0791280953830387,-0.6681363096570289,-1.0791280953830387,-0.7979223641325315,-1.182141002549334,-0.39349978006307573,-1.2657137526678215
2011-08-02,-0.9494735677013315,-1.1103350588475742,-1.1249220057598255,-0.31237893465872396,-0.4830374377786344,-1.606322204139945,-1.610385617221517,-0.7022426146040561,-1.6103856172215165,-0.9999400207083767,-1.6659178336228313,-0.9331966330573012,-1.2657137526678215
2011-08-03,-1.2159497260013687,-1.1133504204479898,-1.124823870296283,-0.3883432281038351,-0.5893679760527595,-1.8432082363171804,-1.626260960811009,-0.6949479325222575,-1.6262609608110092,-1.1703780087475917,-2.008691760160068,-0.9667225601533311,-1.2657137526678215
2011-08-04,-1.549154272737662,-1.1172459812423308,-1.1251629097335463,-0.4907736338966603,-0.7450894489184826,-2.066806013287335,-1.8079956595082087,-0.6547783763710808,-1.8079956595082085,-1.2241704972580625,-2.0073913414892286,-1.2150191120179434,-1.2657137526678215
2011-08-05,-1.994101179725826,-1.1241137827217182,-1.125903363019367,-0.6418551524443666,-0.9995513524058456,-2.408637996654854,-1.3680451200981019,-0.49400532202765934,-1.368045120098102,-1.1203302811333211,-2.8028598041543042,-2.2740330514320797,-1.2657137526678215
2011-08-08,-2.267820634878931,-1.1313059335745983,-1.1274834789415191,-0.8123287693963555,-1.254892298901512,-2.329941332244133,-1.5655307190262893,-0.411818138749008,-1.5655307190262895,-0.9880633818630331,-2.4973412397414956,-2.9543163438419047,-1.2657137526678215
2011-08-09,-2.3885063928804247,-1.1385126783077681,-1.1296518693893849,-0.9672451229064296,-1.4176315582494643,-2.0787962175963015,-1.3509227145360185,-0.28841963170854723,-1.3509227145360185,-0.7867180465898146,-2.234056683523797,-2.7019887270746823,-1.2657137526678215
2011-08-10,-1.7365145274461142,-1.143356750342846,-1.1313301207750792,-1.0263713975177464,-1.2920905195485026,-1.4815636689802991,-0.9818055457623034,-0.21366961054800834,-0.9818055457623033,-0.5445088842290658,-1.4725992143017368,-2.1180725789810118,-1.2657137526678215
2011-08-11,-1.8122466145780431,-1.1492886393774844,-1.1337697963337479,-1.0775738719451167,-1.1705033808830856,-1.4128765320406933,-1.0768598965772522,-0.24839163093386005,-1.0768598965772527,-0.26125577536757644,-1.313058653507909,-1.9506690127501094,-1.2657137526678215
2011-08-12,-2.021344291548283,-1.1560297468549,-1.136336911992712,-1.1480704034467724,-1.1247433510059834,-1.4900962629694832,-1.350503570323664,-0.19415267071197484,-1.350503570323664,0.029961459027398617,-1.2863217849766433,-2.262338893482334,-1.2657137526678215
2011-08-16,-2.1331049996682063,-1.163077299803812,-1.1389231185859854,-1.2156324991175942,-1.0803012125299887,-1.4543564082860063,-1.441965349062482,-0.21812163916837296,-1.4419653490624817,0.356054542514876,-1.2743957130372163,-2.6205276463111185,-1.2657137526678215
2011-08-17,-1.969870039889853,-1.1704657846037434,-1.141479747483938,-1.2446812074815667,-0.941927639192842,-1.2578021325525672,-1.3044289655562662,-0.1947212019727002,-1.3044289655562658,0.7105579790754721,-1.1412690155582674,-2.2247369536318735,-1.2657137526678215
2011-08-18,-2.3045450912703274,-1.1787291635181243,-1.1447706463161618,-1.3247246302617097,-0.9673702599935238,-1.4755888478732593,-1.818927871950571,-0.12338190320440799,-1.8189278719505706,0.9982952398103117,-1.2333591443889713,-2.564726591426648,-1.2657137526678215
2011-08-19,-2.5437889959970685,-1.1879616263061068,-1.1484336543709435,-1.4352766481963377,-1.0691736858135286,-1.5880568286915324,-1.6727233098294807,-0.04597935512676045,-1.6727233098294803,1.2963547440061831,-1.4632942330202767,-2.734243942527542,-1.2657137526678215
2011-08-22,-2.147990290333811,-1.197714118162932,-1.1517796703813208,-1.4757178267744568,-0.9634402944686827,-1.305293969252066,-1.4160164517579252,-0.016231169931619868,-1.4160164517579252,1.6745354990462527,-1.276199676160704,-1.8446379919687006,-1.2657137526678215
2011-08-23,-1.7948240276543412,-1.2074168561266434,-1.1546667345378625,-1.4626333438233303,-0.73595518822301,-1.080104552725016,-1.122713228239496,0.0016273621951318979,-1.1227132282394958,2.019234505583352,-1.0683443773319512,-1.080408365993572,-1.2657137526678215
2011-08-24,-1.9803062809093854,-1.2165166590944112,-1.1578603039777977,-1.4751025391507382,-0.6221882043068444,-1.18542142101367,-1.4201588813252082,0.010533266860715441,-1.4201588813252084,2.3152388160799795,-1.0755637182542803,-1.1695038046592607,-1.2657137526678215
2011-08-25,-2.1232507959870808,-1.2258983576930702,-1.161414151552484,-1.5009057568790716,-0.5667726895964497,-1.2536605624529134,-1.562666447937394,-0.008935564137393888,-1.562666447937394,2.5591403489130333,-1.176409195888389,-1.910679965596016,-1.2657137526678215
2011-08-26,-2.363358481928599,-1.235714523676732,-1.1651766393868501,-1.5628564334457076,-0.6189437798416956,-1.4324138766904337,-1.698502563271873,-0.06895281738559442,-1.6985025632718733,2.6942700386643783,-1.3553831144014963,-2.3016872742647,-1.2657137526678215
2011-08-29,-1.286471819314884,-1.243175310665547,-1.1677424107190189,-1.491195424802892,-0.3039752031065005,-0.7895612961713668,-0.5585242143320972,-0.0410994278571297,-0.5585242143320972,2.703065841416448,-0.9323458566408919,-0.9976163146945594,-1.2657137526678215
2011-08-30,-0.8732518254042904,-1.2500179016053607,-1.1697072703771667,-1.3709612481892852,0.07767629292539874,-0.4281054937020132,-0.01952215229496774,-0.15848186881893803,-0.01952215229496774,2.5559675708950995,-0.529722440744072,-0.3332141382357635,-1.2657137526678215
2011-09-02,-0.6860006265388149,-1.2555438438295423,-1.170878980398463,-1.2399744684401899,0.4117039020876311,-0.17900690901800426,0.25435364804414556,-0.16298200627722606,0.25435364804414556,2.388013084286743,-0.15823984373206143,-0.22985405106704024,-1.2657137526678215
2011-09-05,-0.7788935526309692,-1.2606857332873358,-1.1722698148163344,-1.1398547163050095,0.5965197468426067,-0.19292345693556737,0.10226748933502006,-0.15199256639037742,0.10226748933502028,2.17593018215596,-0.28746304010710594,0.28466217433717317,-1.2657137526678215
2011-09-06,-0.5420284958045672,-1.264234383478082,-1.1734205539504776,-1.0223068118898853,0.7909006650927226,0.20377345646685227,0.7632834206213096,-0.1625087689799215,0.7632834206213095,1.8608906697868572,-0.049919444536250274,1.1493476429018121,-1.2657137526678215
2011-09-07,-0.25395914856677343,-1.2653832188212084,-1.1744710072337832,-0.8843395304139356,1.0009193671647694,0.6739695884845581,1.0671912345525363,-0.18770963159127757,1.0671912345525363,1.488890987188126,0.5791847956992433,1.1772766365818816,-1.2657137526678215
2011-09-08,-0.12169807802479832,-1.264922225945962,-1.1761809840779778,-0.7513657404302632,1.155603117396583,0.8388322145016933,1.171899240261453,-0.2103523356417237,1.1718992402614532,1.1299333506729818,0.7106920764622011,1.04019569524426,-1.2657137526678215
2011-09-09,-0.5729245489404656,-1.2650999888182497,-1.178692982558788,-0.6986832633338447,1.064994997639929,0.21022462321699786,0.5111098861609856,-0.23830055869849015,0.5111098861609857,0.7856607225813986,0.3667277212714727,0.8576494956347676,-1.2657137526678215
2011-09-12,-1.0307391745945635,-1.2679415647541175,-1.1819112880344183,-0.7210370760123906,0.7921828088507464,-0.4975707231620871,-0.28247575559238985,-0.23815807866217661,-0.28247575559238985,0.4216524892855155,-0.4943687653318948,0.49480669073297306,-1.2657137526678215
2011-09-13,-1.0530772413951994,-1.270559601132324,-1.1854576079361359,-0.7366025096322167,0.5920561119210023,-0.482953333725148,-0.32368437019067386,-0.22129412902056092,-0.32368437019067364,0.05772298834863244,-0.3543124571676194,1.022816952421511,-1.2657137526678215
2011-09-14,-0.6691144270212562,-1.2713608716201545,-1.188871378267597,-0.6993016190066063,0.5730929032880556,0.08765713317418253,0.1807117748305771,-0.21489919684299327,0.18071177483057732,-0.27875426489377625,-0.12246403529101703,0.4020129675732779,-1.2657137526678215
2011-09-15,-0.3583370786922868,-1.2708315537637644,-1.1918369513165694,-0.6261741352183829,0.653569217698394,0.5475738323649603,0.6255858917788293,-0.17994032616983469,0.6255858917788293,-0.572979176353179,0.3580397257018665,0.28927667312471333,-1.2657137526678215
2011-09-16,-0.3167257585156573,-1.2704647506609366,-1.1948818393292269,-0.55920620416802,0.7015060037334868,0.5918057227460086,0.6858165087149174,-0.19443578335974765,0.6858165087149172,-0.8219221426150143,0.7508549798229786,0.11384010963469812,-1.2657137526678215
2011-09-19,-0.5744945916601234,-1.269299993552518,-1.1981090168046218,-0.535044866815594,0.625573921941365,0.16519763558707581,0.08822335802101482,-0.27685935364839703,0.08822335802101504,-1.0140666081509795,0.25719000405074294,-0.052552523149358155,-1.2657137526678215
2011-09-20,-0.04708632201039446,-1.2653924946611577,-1.2007183446777205,-0.4464994065193631,0.7367156737101508,0.8591175624259674,0.928543700433526,-0.34189855187263,0.928543700433526,-1.1200091336618136,0.688706921564061,0.29070955471166515,-1.2657137526678215
2011-09-21,-0.08386147798629309,-1.262282282589355,-1.2039215948020354,-0.37897973527585554,0.769496158970194,0.706611592431314,0.843353505600305,-0.37799448411984143,0.843353505600305,-1.137863979569525,0.8062844185712034,-0.08850162552602311,-1.2657137526678215
2011-09-22,-1.0102263676785814,-1.2626172486353973,-1.2078846543434545,-0.4526498897734691,0.4187836041512656,-0.8155377143161486,-1.6877775576493141,-0.278375743651277,-1.6877775576493137,-1.186594846060998,-0.543479128746477,-1.405784140119523,-1.2657137526678215
2011-09-23,-1.2061263400595335,-1.2628978228550851,-1.2119087466042429,-0.5420913433814879,0.09610864768620106,-1.2019925772551858,-1.5247305020084805,-0.25459597802677764,-1.5247305020084805,-1.2247778271599685,-1.198599304216896,-1.2158846209639087,-1.2657137526678215
2011-09-26,-1.3169685462221061,-1.262953542579708,-1.2156231066832595,-0.6284661374109743,-0.15384420286361278,-1.4289609767355522,-1.2898891912442223,-0.2631702017189427,-1.289889191244222,-1.1715895570253343,-1.5470352573288222,-0.7779566067297866,-1.2657137526678215
2011-09-27,-0.6325710258032544,-1.2599892563101416,-1.2189258365925353,-0.6085773098971867,-0.07011263745271415,-0.600721922587439,-0.24227373949495,-0.20883687029866788,-0.24227373949495,-1.0742560264990346,-0.7006497665524188,0.0384097064358747,-1.2657137526678215
2011-09-28,-0.7325383185980248,-1.259640363583109,-1.2223414895063334,-0.6042553782825708,-0.04468659891190313,-0.837949513172608,-0.4347683383258508,-0.19311044361362076,-0.4347683383258508,-0.9899518280287615,-0.7237912397275134,-0.5151707749108411,-1.2657137526678215
2011-09-29,-0.40944261316135677,-1.259448667556032,-1.2253075981867319,-0.5541348561293973,0.09792352874812782,-0.2403125675156322,0.10268582227866556,-0.18240503819217824,0.10268582227866556,-0.9580349489175565,-0.4753937920201855,-0.47453126439191945,-1.2657137526678215
2011-09-30,-0.7089766872420502,-1.2607321513166105,-1.2289119917251534,-0.5554025777675025,0.0748195391618032,-0.8162644139637164,-0.45524561877518394,-0.2268855289697452,-0.45524561877518366,-0.9900999736262198,-0.6197113976629325,-0.9264912471633866,-1.2657137526678215
2011-10-03,-1.0586421175866363,-1.2629568590884794,-1.232770462011651,-0.6100978520365673,-0.08630012263826807,-1.449491589902234,-1.1797045014526908,-0.22664867868243854,-1.179704501452691,-0.9618258856024264,-1.4294985478702904,-1.1694081071685278,-1.2657137526678215
2011-10-04,-1.3172756479551628,-1.266832514449255,-1.2369080155271255,-0.6959983051499385,-0.2985048628972026,-1.760352011101623,-1.564875014701073,-0.1956686002797363,-1.5648750147010728,-0.8642626771928543,-1.6839549799606148,-2.1764463783930728,-1.2657137526678215
2011-10-05,-1.3848886013306625,-1.2717853701237753,-1.2416542788240414,-0.7708111185129428,-0.4386677896669877,-1.6748204512459062,-1.7148109742046196,-0.23091196680081671,-1.71481097420462,-0.7581952228005231,-1.6531440019848087,-2.2563610959812666,-1.2657137526678215
2011-10-07,-0.6984655613855562,-1.2753035111427387,-1.2459144333989254,-0.7396911709635511,-0.26798758963531566,-0.709100395426751,-0.7314226253585911,-0.14015102215991182,-0.7314226253585911,-0.7365841701998778,-0.76085917542144,-0.34233019792382735,-1.2657137526678215
2011-10-10,-0.30938346973886804,-1.2763628010939543,-1.2491152626961162,-0.653575709993231,0.015379052819402831,-0.03442933791890059,-0.07307168225336001,-0.09837070670225934,-0.07307168225336001,-0.8158811543302581,-0.2425239551970394,0.5183771656156243,-1.2657137526678215
2011-10-11,-0.33155328924054805,-1.2759973194023297,-1.2521934883044055,-0.5845601476399395,0.19642046887240244,-0.0820554424130919,-0.11082516548145217,-0.13328192897261265,-0.1108251654814524,-0.8866417731165376,0.09678417394414107,0.6824440328600723,-1.2657137526678215
2011-10-12,0.1602445590038768,-1.2738953284379586,-1.2542817577227092,-0.45003288233614697,0.5161513389492801,0.7199918922418996,1.1983392819419718,-0.06042716391386816,1.1983392819419723,-0.9574670949272425,0.6111715879586961,0.598168216286599,-1.2657137526678215
2011-10-13,0.05929491047271476,-1.2730290559250232,-1.2564549872007076,-0.3553769061324207,0.6654909583274268,0.533550634372819,0.8269092799725141,-0.20841035390215418,0.8269092799725142,-0.9425294780393066,0.6985632643978562,0.623825659749275,-1.2657137526678215
2011-10-14,0.2656210571941754,-1.2722782065163403,-1.2585225535421942,-0.24655406732706853,0.8227841742781035,0.8507007779480364,1.2148968804390465,-0.2234266948973839,1.2148968804390465,-0.8996624088240696,0.7498407318596746,0.5274989976240484,-1.2657137526678215
2011-10-17,0.1931554303856949,-1.2718271631276101,-1.2603416882369913,-0.1697684926302964,0.8630883036611056,0.7322177111984076,0.9772171114350979,-0.2662959630911658,0.977217111435098,-0.8336131157124586,0.8034287790839245,0.8723687750598998,-1.2657137526678215
2011-10-18,-0.2091323180452256,-1.2717535395142572,-1.262316764216322,-0.1597543799313303,0.7170706692084078,0.2089919640659962,0.3855081829305909,-0.30452353939756666,0.3855081829305908,-0.8723534818068329,0.22239716879613977,0.9682481000599183,-1.2657137526678215
2011-10-19,0.20484249910375468,-1.2717674726823125,-1.263352697779738,-0.09060654378506108,0.7581268956382864,0.8649410778513191,1.130364586583944,-0.2827805852513513,1.1303645865839436,-0.8681121174202697,0.7949322873925097,2.054885248904604,-1.2657137526678215
2011-10-20,-0.027003777122497692,-1.2723160223389671,-1.2639944773518523,-0.06698886408797113,0.6694192231302158,0.5904992920415522,0.7841324271803776,-0.3046183719784716,0.7841324271803773,-0.8684514976316615,0.53259069316688,1.9061864873667,-1.2657137526678215
2011-10-21,-0.22758274767066863,-1.2706405249227213,-1.2643630892362046,-0.07607027657286551,0.5111557477827992,0.26970561572453333,0.47673903795377787,-0.32209803800630854,0.4767390379537781,-0.7932568090118978,0.4235776945301364,0.8074019767213566,-1.2657137526678215
2011-10-24,-0.015983955127850457,-1.2675813881685014,-1.2642259684515285,-0.05540640457800523,0.46395647284820446,0.5108975294112298,0.8313973010355342,-0.344504355994154,0.8313973010355344,-0.6965797768051312,0.6066839351318345,0.5431518076918577,-1.2657137526678215
2011-10-25,0.3568097247071844,-1.2628560427723172,-1.2640614229829437,0.015758460083700406,0.5610204347961242,0.9797889226692257,1.1539816885838106,-0.3596627137483883,1.1539816885838103,-0.5138276393202119,0.8481083728079225,1.1080654549909863,-1.2657137526678215
2011-10-28,0.9022599929697472,-1.2576896034871847,-1.2628655125520007,0.17207100414420262,0.8659918507670501,1.5975300835078223,1.0554069655924447,-0.24474313738406964,1.0554069655924447,-0.33299915371733557,1.7504243381597828,1.3236777016425283,-1.2657137526678215
2011-10-31,0.7200221079501633,-1.252639241531474,-1.261501564562497,0.2690295497136679,0.9515105774213838,1.1829800666536512,0.8376932477894953,-0.3633574725008355,0.8376932477894953,-0.15018829399546527,1.3488682999967208,1.2594523728107296,-1.2657137526678215
2011-11-01,0.36538840310938,-1.2494222408912645,-1.2603069984529727,0.297248956203585,0.8364114789239856,0.7435148264763085,0.2549762219569903,-0.3830631518914579,0.25497622195699055,-0.0006927847401679583,0.8738781699455394,0.5612440133277835,-1.2657137526678215
2011-11-02,0.36719073452505957,-1.2452408007712272,-1.2592215928181663,0.3135856385066783,0.7126086838861189,0.6526124417746221,0.17273575889270876,-0.36975240373100615,0.17273575889270854,0.08248921451554066,0.715104685193207,0.6441553381239374,-1.2657137526678215
2011-11-03,0.39527002117912985,-1.2397188357547855,-1.2574922572185732,0.3245853016855239,0.5993181147127632,0.6061900382722781,0.1938434605348191,-0.42252215907550805,0.1938434605348191,0.15962921435037744,0.6205492182240353,1.1546827913504065,-1.2657137526678215
2011-11-04,0.4693184552789393,-1.2329259857737531,-1.2551340470108852,0.3380981263270217,0.515395090411994,0.6406222404214851,0.34408535130604034,-0.42219047810208976,0.3440853513060401,0.2425979381116221,0.7498384493267725,0.6678712462224409,-1.2657137526678215
