Date,Close,High,Low,Open,Volume
4/22/2013,2227.600098,2236.350098,2186.949951,2186.949951,0
4/23/2013,2224.699951,2262.600098,2208.199951,2236.949951,0
4/25/2013,2247.050049,2250.399902,2233.800049,2235.050049,0
4/26/2013,2213.850098,2263.199951,2210.300049,2240.149902,0
4/29/2013,2186.100098,2220.75,2179.199951,2220.75,0
4/30/2013,2199.300049,2205.75,2169.699951,2195.949951,0
5/2/2013,2200.399902,2212.949951,2193.100098,2202.949951,0
5/3/2013,2231.25,2247.449951,2186.550049,2202.600098,0
5/6/2013,2276.899902,2281.5,2234.25,2234.25,0
5/7/2013,2277.350098,2288.550049,2261.649902,2284.350098,0
5/8/2013,2266.550049,2294.449951,2257.5,2289.100098,0
5/9/2013,2237.5,2270.350098,2234.800049,2265.050049,0
5/10/2013,2234.100098,2246.75,2225.649902,2240.399902,0
5/13/2013,2188.949951,2245.300049,2181,2244.350098,0
5/14/2013,2188.199951,2204.449951,2169.350098,2186.300049,0
5/15/2013,2230.350098,2234.100098,2191.300049,2191.300049,0
5/16/2013,2236.300049,2251.949951,2219.050049,2219.050049,0
5/17/2013,2231.449951,2248.300049,2214.899902,2239.050049,0
5/20/2013,2232.649902,2261.800049,2229.649902,2240.199951,0
5/21/2013,2220.5,2242.699951,2216.800049,2236.149902,0
5/22/2013,2209.75,2239.199951,2203.600098,2225.199951,0
5/23/2013,2168.699951,2207.550049,2156.949951,2194.199951,0
5/24/2013,2199.300049,2212.75,2161.600098,2199.100098,0
5/27/2013,2239.199951,2247.649902,2198.5,2202.800049,0
5/28/2013,2255.449951,2267.850098,2246.850098,2257.5,0
5/29/2013,2235.5,2261.25,2223.75,2258.25,0
5/30/2013,2210.199951,2234.800049,2206.949951,2222.449951,0
5/31/2013,2155.100098,2211.050049,2148.149902,2207.649902,0
6/3/2013,2167.25,2174.350098,2144.899902,2159.649902,0
6/4/2013,2162.050049,2187.800049,2155.350098,2175.050049,0
6/5/2013,2171.300049,2175.149902,2152.899902,2157.300049,0
6/6/2013,2163.149902,2175.199951,2141.550049,2154.100098,0
6/7/2013,2137,2173.449951,2134.600098,2149.550049,0
6/10/2013,2119.600098,2154.5,2107.350098,2146.300049,0
6/11/2013,2025.75,2108.399902,2008.5,2105.149902,0
6/12/2013,1991.900024,2022.099976,1981.900024,2003.349976,0
6/13/2013,1971.199951,2004.550049,1965.849976,1973.050049,0
6/14/2013,2023,2028.599976,1986.449951,1986.449951,0
6/17/2013,2021.150024,2033.400024,1996,2031,0
6/18/2013,2035.550049,2055.699951,2006.550049,2014.5,0
6/19/2013,2060.850098,2068.800049,2033.349976,2033.349976,0
6/20/2013,1967,2030.349976,1963.650024,2030.349976,0
6/21/2013,1941.150024,1969.099976,1907.199951,1956.550049,0
6/24/2013,1920.25,1953.150024,1906.25,1940.349976,0
6/25/2013,1912.849976,1937.400024,1902.349976,1927.300049,0
6/26/2013,1886.400024,1921.949951,1880.650024,1918.599976,0
6/27/2013,1887.949951,1915.849976,1873,1909.300049,0
6/28/2013,1969.199951,1975.199951,1902.650024,1902.650024,0
7/1/2013,2008.25,2015.75,1966.75,1968.150024,0
7/2/2013,1987.599976,2015.699951,1982.599976,1999.449951,0
7/3/2013,1932.349976,1970.150024,1921.25,1970.150024,0
7/4/2013,1929.199951,1950.75,1907.5,1943.800049,0
7/5/2013,1938.349976,1960.300049,1925.949951,1944.449951,0
7/8/2013,1911.25,1923.150024,1894.050049,1923.150024,0
7/9/2013,1917.75,1932.050049,1900.949951,1921.800049,0
7/10/2013,1899.199951,1922.949951,1894.449951,1922.949951,0
7/11/2013,1948.25,1969.25,1924.050049,1924.050049,0
7/12/2013,1948.949951,1958.650024,1931.25,1952.599976,0
7/15/2013,1948.75,1958.400024,1920.099976,1928.75,0
7/16/2013,1916.650024,1933.550049,1910.650024,1918.5,0
7/17/2013,1879.349976,1921,1868.550049,1914.550049,0
7/18/2013,1896,1900.300049,1875.800049,1880.599976,0
7/19/2013,1891.25,1916.349976,1878.75,1896.300049,0
7/22/2013,1885.300049,1901.5,1881.400024,1889.5,0
7/23/2013,1894.550049,1905.849976,1883.449951,1902.199951,0
7/24/2013,1859.050049,1897.099976,1840.650024,1885.800049,0
7/25/2013,1827.699951,1855.900024,1823.800049,1851.599976,0
7/26/2013,1768.5,1840.099976,1754.949951,1831.199951,0
7/29/2013,1736.75,1771.099976,1733.449951,1766.75,0
7/30/2013,1704.699951,1737.949951,1690.349976,1731.5,0
7/31/2013,1736.300049,1742.849976,1665.400024,1699.849976,0
8/1/2013,1700.949951,1768.849976,1694.25,1742.099976,0
8/2/2013,1639.050049,1711.900024,1621.400024,1704.300049,0
8/5/2013,1677.449951,1682.050049,1623.050049,1633.400024,0
8/6/2013,1628.199951,1666.75,1610.449951,1666.75,0
8/7/2013,1679.699951,1698.199951,1598.699951,1618.599976,0
8/8/2013,1725.599976,1732.699951,1676,1678.949951,0
8/12/2013,1802.900024,1815.849976,1737.199951,1749.25,0
8/13/2013,1800.75,1809.5,1777.650024,1792.150024,0
8/14/2013,1849.400024,1855.349976,1828.150024,1847.349976,0
8/16/2013,1748.199951,1838.650024,1735.300049,1833.300049,0
8/19/2013,1777.599976,1784.800049,1690.75,1730.800049,0
8/20/2013,1840.699951,1846.400024,1739.949951,1755.75,0
8/21/2013,1786.849976,1869.349976,1775.050049,1860.349976,0
8/22/2013,1921.599976,1929.050049,1777.699951,1787.199951,0
8/23/2013,1944.599976,1960.25,1908.199951,1935.199951,0
8/26/2013,1959.25,1991.449951,1943.300049,1954.800049,0
8/27/2013,1891.449951,1954.099976,1883.300049,1936.050049,0
8/28/2013,1921.150024,1936.900024,1841.650024,1869.900024,0
8/29/2013,1973.25,1981.599976,1912.599976,1939.650024,0
8/30/2013,1932.550049,1988.5,1908.449951,1974.400024,0
9/2/2013,1993.400024,1998.050049,1936.199951,1936.199951,0
9/3/2013,1939.75,2017.699951,1932.800049,2005.599976,0
9/4/2013,1990.900024,1995.150024,1928.400024,1947.25,0
9/5/2013,2015.400024,2032.699951,1995.199951,2024.900024,0
9/6/2013,2019.150024,2035.400024,1982.25,2011.150024,0
9/10/2013,2078.75,2087.050049,2028.050049,2046.5,0
9/11/2013,2144.300049,2153.75,2071.149902,2078.850098,0
9/12/2013,2088.25,2154.600098,2080.850098,2154.600098,0
9/13/2013,2101.699951,2117.699951,2081.600098,2084.949951,0
9/16/2013,2076.399902,2140.399902,2048.149902,2127,0
9/17/2013,2094.050049,2101.149902,2068.75,2074.850098,0
9/18/2013,2094.050049,2111.399902,2074.550049,2099.75,0
9/19/2013,2172.100098,2191.600098,2129.75,2137.399902,0
9/20/2013,2142.25,2164.75,2103.149902,2164.75,0
9/23/2013,2146.100098,2158.699951,2121.75,2127.350098,0
9/24/2013,2121.899902,2145,2117.449951,2131.300049,0
9/25/2013,2145.699951,2149.350098,2100.199951,2124.5,0
9/26/2013,2156.399902,2181.949951,2139.199951,2142.649902,0
9/27/2013,2122.350098,2169.850098,2113.699951,2156.399902,0
9/30/2013,2067.800049,2108.449951,2056.350098,2104.5,0
10/1/2013,2064.300049,2072.350098,2035.650024,2071.300049,0
10/3/2013,2145.600098,2152.550049,2075.949951,2075.949951,0
10/4/2013,2160.550049,2183.649902,2124.800049,2130.600098,0
10/7/2013,2181.600098,2183.800049,2136.550049,2154.399902,0
10/8/2013,2164.75,2194.949951,2160.399902,2191.899902,0
10/9/2013,2183.199951,2188.050049,2148.300049,2150.149902,0
10/10/2013,2195.949951,2216.050049,2179.949951,2179.949951,0
10/11/2013,2164.449951,2218.800049,2159.5,2218.600098,0
10/14/2013,2148.300049,2169.399902,2144.899902,2164.350098,0
10/15/2013,2163.949951,2171,2120.899902,2146.649902,0
10/17/2013,2164.399902,2192.100098,2156.649902,2157.25,0
10/18/2013,2236.649902,2248.399902,2166.850098,2166.850098,0
10/21/2013,2277.899902,2281.100098,2240.5,2240.5,0
10/22/2013,2283.350098,2300.399902,2272.550049,2277.25,0
10/23/2013,2274.699951,2309.25,2251,2286.199951,0
10/24/2013,2259.899902,2304.449951,2254.399902,2269.550049,0
10/25/2013,2230.350098,2254.100098,2218.600098,2250.75,0
10/28/2013,2195.5,2244.25,2193.350098,2238.800049,0
10/29/2013,2244.949951,2253,2185.5,2190.199951,0
10/30/2013,2245.199951,2255.649902,2230.850098,2250.100098,0
10/31/2013,2284.149902,2293.199951,2239.25,2239.25,0
11/1/2013,2311.600098,2319.050049,2282.199951,2282.199951,0
11/5/2013,2325.25,2344.5,2294.649902,2312.050049,0
11/6/2013,2295.899902,2333.600098,2293.800049,2320.399902,0
11/7/2013,2313.149902,2345.100098,2292.850098,2295.550049,0
11/8/2013,2320.050049,2330.199951,2304.899902,2307.550049,0
11/11/2013,2294.199951,2321.350098,2286.75,2319.649902,0
11/12/2013,2253.550049,2297.399902,2246.75,2293.199951,0
11/13/2013,2257.5,2273.5,2237,2244.449951,0
11/14/2013,2288.75,2306.350098,2268.899902,2274.050049,0
11/18/2013,2309.949951,2312.550049,2290.399902,2302.5,0
11/19/2013,2314.550049,2339.550049,2294.449951,2311.899902,0
11/20/2013,2316.800049,2345.600098,2306.75,2314.399902,0
11/21/2013,2278.25,2315.199951,2270.899902,2311.949951,0
11/22/2013,2272.449951,2306,2255.25,2292.5,0
11/25/2013,2295.050049,2305.899902,2275.350098,2280.449951,0
11/26/2013,2273.699951,2310.399902,2270.100098,2287.350098,0
11/27/2013,2282.5,2286.350098,2260.449951,2270.699951,0
11/28/2013,2306.100098,2316.5,2291.800049,2291.800049,0
11/29/2013,2346,2348.899902,2315.300049,2315.300049,0
12/2/2013,2374.100098,2383.149902,2345.850098,2345.850098,0
12/3/2013,2380.199951,2398.25,2367.149902,2367.149902,0
12/4/2013,2386.600098,2410.5,2379,2379.25,0
12/5/2013,2412.75,2424,2404.399902,2419.5,0
12/6/2013,2427.75,2436.449951,2408.949951,2408.949951,0
12/9/2013,2445.5,2478.100098,2429.949951,2476.949951,0
12/10/2013,2460.449951,2465.800049,2420.25,2450.449951,0
12/11/2013,2446.149902,2465.050049,2429.850098,2451.050049,0
12/12/2013,2412.850098,2436,2407.850098,2429.050049,0
12/13/2013,2398.800049,2412.449951,2387.449951,2404.199951,0
12/16/2013,2401.050049,2414.899902,2376.100098,2399.550049,0
12/17/2013,2402.649902,2422.899902,2398.699951,2412.300049,0
12/18/2013,2417.699951,2432.550049,2394.949951,2399.649902,0
12/19/2013,2421.949951,2450.149902,2414.449951,2428.949951,0
12/20/2013,2435.149902,2438.399902,2416.199951,2417.25,0
12/23/2013,2473.350098,2484.550049,2436.5,2437.350098,0
12/24/2013,2449.649902,2471.199951,2442.199951,2466.350098,0
12/26/2013,2461.050049,2472.899902,2442.25,2442.25,0
12/27/2013,2475.600098,2483.550049,2464.850098,2468.050049,0
12/30/2013,2491.699951,2501.5,2477.449951,2496.649902,0
12/31/2013,2486.600098,2506.699951,2484.300049,2503.25,0
1/1/2014,2493.800049,2501.350098,2491.300049,2497.649902,0
1/2/2014,2453.300049,2531.949951,2444.399902,2491.550049,0
1/3/2014,2424,2451.649902,2402.800049,2441.550049,0
1/6/2014,2428.800049,2436.449951,2408.899902,2421.850098,0
1/7/2014,2386.149902,2446.949951,2381.550049,2431.149902,0
1/8/2014,2397.899902,2417.949951,2383.699951,2400.300049,0
1/9/2014,2422.5,2434.449951,2395.300049,2404.899902,0
1/10/2014,2389.600098,2423.399902,2384.449951,2423.149902,0
1/13/2014,2388.550049,2408,2375.449951,2389,0
1/14/2014,2351.050049,2402.850098,2346.25,2387.800049,0
1/15/2014,2378.100098,2393.5,2370.350098,2377.300049,0
1/16/2014,2421.800049,2427.5,2385.649902,2387.949951,0
1/17/2014,2404.75,2443,2394.800049,2426.399902,0
1/20/2014,2409.25,2420.350098,2380.25,2405.149902,0
1/21/2014,2424.899902,2442.550049,2404.75,2423.949951,0
1/22/2014,2447.899902,2451.5,2421.75,2422.649902,0
1/23/2014,2436.850098,2450.050049,2429.399902,2442.050049,0
1/24/2014,2393.600098,2428.949951,2389.399902,2415.199951,0
1/27/2014,2301.100098,2362.5,2297.300049,2362.5,0
1/28/2014,2343.800049,2352.100098,2293.149902,2300.550049,0
1/29/2014,2312.699951,2361.050049,2307.399902,2359.100098,0
1/30/2014,2252,2289.399902,2237.399902,2284.850098,0
1/31/2014,2279.649902,2284.5,2255.899902,2262.199951,0
2/3/2014,2211.649902,2276,2203.550049,2274.199951,0
2/4/2014,2197.550049,2210.75,2169.199951,2182.649902,0
2/5/2014,2237.550049,2242.300049,2192.899902,2199.050049,0
2/6/2014,2258.600098,2267.75,2229.149902,2245.350098,0
2/7/2014,2317.449951,2322.75,2272.050049,2272.050049,0
2/10/2014,2304.649902,2351.75,2300.949951,2325.199951,0
2/11/2014,2313.149902,2321.449951,2295.75,2315.100098,0
2/12/2014,2283.449951,2315.050049,2277,2314.649902,0
2/13/2014,2238.949951,2286.399902,2233.949951,2285.199951,0
2/14/2014,2254.899902,2259.800049,2209.5,2243.75,0
2/17/2014,2238.949951,2255.350098,2218.649902,2247.550049,0
2/18/2014,2263.899902,2271,2228.449951,2231.399902,0
2/19/2014,2241.649902,2268.199951,2232.600098,2263.600098,0
2/20/2014,2214.649902,2230.399902,2208.050049,2227,0
2/21/2014,2235.949951,2240.5,2218.149902,2218.149902,0
2/24/2014,2218.449951,2236.600098,2215.050049,2231.300049,0
2/25/2014,2178.350098,2226.850098,2174.75,2223.949951,0
2/26/2014,2142.550049,2181.25,2132.649902,2180.25,0
2/28/2014,2163.649902,2174.800049,2147.449951,2147.449951,0
3/3/2014,2160.649902,2175.050049,2146.649902,2159.800049,0
3/4/2014,2228.399902,2232,2161.350098,2161.350098,0
3/5/2014,2245.350098,2257.399902,2220.649902,2241.25,0
3/6/2014,2294.949951,2298.300049,2246.800049,2249.850098,0
3/7/2014,2334,2339.699951,2296.149902,2304.300049,0
3/10/2014,2311.050049,2332.699951,2300,2315.899902,0
3/11/2014,2234.649902,2312,2228.949951,2312,0
3/12/2014,2230.649902,2256.850098,2209.350098,2219.800049,0
3/13/2014,2218.149902,2264.149902,2210.100098,2236,0
3/14/2014,2229.350098,2235.300049,2194.25,2202.899902,0
3/18/2014,2242.25,2261.5,2237.75,2246.699951,0
3/19/2014,2286.350098,2300.350098,2243.5,2252.850098,0
3/20/2014,2259.800049,2297,2253.850098,2282.399902,0
3/21/2014,2304.199951,2321.350098,2269.100098,2269.100098,0
3/24/2014,2323.300049,2331,2292.449951,2308.550049,0
3/25/2014,2329.949951,2348.949951,2313.25,2313.25,0
3/26/2014,2391.550049,2398.649902,2345.5,2345.5,0
3/27/2014,2392.149902,2404.300049,2382.449951,2388.100098,0
3/28/2014,2429.449951,2435.199951,2398.699951,2401.649902,0
3/31/2014,2520.649902,2528.600098,2437.449951,2437.449951,0
4/1/2014,2529,2534.350098,2471.050049,2531.949951,0
4/2/2014,2515.699951,2540.449951,2506.050049,2535.300049,0
4/3/2014,2520.600098,2559.050049,2499.399902,2520.149902,0
4/4/2014,2529,2542.600098,2505.25,2530.600098,0
4/7/2014,2536.25,2550.050049,2494.699951,2529,0
4/9/2014,2594.300049,2597.199951,2549.649902,2549.649902,0
4/10/2014,2602.699951,2628.5,2575.699951,2601.149902,0
4/11/2014,2595.600098,2619.350098,2565.949951,2583.149902,0
4/15/2014,2523.949951,2615.300049,2510.649902,2595.25,0
4/16/2014,2528.300049,2558.199951,2491.649902,2519.949951,0
4/17/2014,2574.399902,2578.300049,2528.5,2528.5,0
4/21/2014,2631.199951,2642.550049,2586,2586.050049,0
4/22/2014,2611.25,2632.25,2604.600098,2632.25,0
4/23/2014,2620.300049,2626.5,2604.5,2611.300049,0
4/25/2014,2618.800049,2650.649902,2605.449951,2615.699951,0
4/28/2014,2601.899902,2636.649902,2598.25,2615.350098,0
4/29/2014,2530.100098,2610.649902,2522.550049,2603.350098,0
4/30/2014,2501.199951,2545.600098,2469.199951,2527.800049,0
5/2/2014,2465.300049,2523.600098,2459.75,2513.600098,0
5/5/2014,2498.5,2521.75,2456.550049,2457.899902,0
5/6/2014,2504.050049,2518.149902,2488.949951,2503.199951,0
5/7/2014,2483.600098,2503.949951,2477.899902,2499.449951,0
5/8/2014,2488.850098,2509.149902,2477.75,2494.199951,0
5/9/2014,2568.800049,2579.449951,2478.199951,2478.199951,0
5/12/2014,2619.550049,2630.449951,2564,2568.100098,0
5/13/2014,2641.5,2710.050049,2622.100098,2645.25,0
5/14/2014,2727.850098,2734.149902,2652.149902,2655.699951,0
5/15/2014,2710.399902,2760.149902,2690.550049,2740.649902,0
5/16/2014,2778.350098,2880.350098,2725.5,2780.149902,0
5/19/2014,2960.25,2969.050049,2809.800049,2809.800049,0
5/20/2014,3022.100098,3048.699951,2962.850098,2986,0
5/21/2014,3034.050049,3059.300049,2955.399902,3029.699951,0
5/22/2014,3088.699951,3135.699951,3059.149902,3069.850098,0
5/23/2014,3154.75,3163.25,3109.100098,3109.100098,0
5/26/2014,3149.75,3241.899902,3061.850098,3201.649902,0
5/27/2014,3155.649902,3160.75,3051.050049,3157.050049,0
5/28/2014,3111,3162.300049,3101.399902,3159.600098,0
5/29/2014,3083.850098,3116.5,3055.699951,3116.300049,0
5/30/2014,3096.899902,3136.149902,3085.949951,3095.649902,0
6/2/2014,3158.75,3161.550049,3089.949951,3107.699951,0
6/3/2014,3311.800049,3318.050049,3181.149902,3181.149902,0
6/4/2014,3358.199951,3362.300049,3314.550049,3325.850098,0
6/5/2014,3479.600098,3488.25,3372.350098,3373.050049,0
6/6/2014,3463.5,3519.949951,3433.399902,3511.199951,0
6/9/2014,3521.850098,3553.350098,3475.399902,3491.149902,0
6/10/2014,3488.25,3541.649902,3418.300049,3541.649902,0
6/11/2014,3397.649902,3506.449951,3365.850098,3491.75,0
6/12/2014,3407.75,3433.75,3356.600098,3401.100098,0
6/13/2014,3297.800049,3428.949951,3280.449951,3411.699951,0
6/16/2014,3299.100098,3312.949951,3236.050049,3292.699951,0
6/17/2014,3348.050049,3358.649902,3262.100098,3293.949951,0
6/18/2014,3320.649902,3397.75,3276.949951,3350.850098,0
6/19/2014,3298.850098,3355.050049,3278.399902,3332.600098,0
6/20/2014,3273.350098,3339.100098,3266.699951,3287.800049,0
6/23/2014,3309.699951,3326.25,3271.050049,3271.050049,0
6/24/2014,3352.149902,3375.550049,3317.149902,3317.149902,0
6/25/2014,3349.899902,3383.399902,3343.649902,3358.600098,0
6/26/2014,3311,3374.600098,3305.800049,3359.149902,0
6/27/2014,3265.75,3330.550049,3260.800049,3316.850098,0
6/30/2014,3308.75,3316.949951,3269.949951,3269.949951,0
7/1/2014,3378.25,3404.300049,3324.699951,3324.699951,0
7/2/2014,3443.600098,3452,3417.199951,3417.199951,0
7/3/2014,3422.600098,3482.550049,3414.600098,3461.550049,0
7/4/2014,3392.149902,3430.199951,3366.25,3428.449951,0
7/7/2014,3392.899902,3423.75,3379.5,3395.600098,0
7/8/2014,3250.050049,3410.550049,3235.050049,3404.699951,0
7/9/2014,3231.350098,3283.449951,3193.100098,3249.75,0
7/10/2014,3258.399902,3356.649902,3157.100098,3238.75,0
7/11/2014,3135,3266.699951,3125.850098,3257.899902,0
7/14/2014,3160.300049,3172.050049,3104.050049,3125.800049,0
7/15/2014,3210.550049,3217.300049,3139.350098,3186.899902,0
7/16/2014,3282.649902,3299,3192.850098,3225.050049,0
7/17/2014,3364.25,3370.399902,3271.25,3282.5,0
7/18/2014,3350,3366.300049,3303.300049,3345.149902,0
7/21/2014,3341.399902,3378.149902,3326.899902,3356.649902,0
7/22/2014,3373.050049,3385.949951,3342.75,3354.949951,0
7/23/2014,3362.199951,3400.550049,3344.550049,3386.75,0
7/24/2014,3412.550049,3426.800049,3347.300049,3365.75,0
7/25/2014,3335.399902,3423.350098,3313.5,3416.449951,0
7/28/2014,3290.149902,3345.199951,3275.949951,3340.600098,0
7/30/2014,3298.350098,3307.199951,3238.649902,3281.300049,0
7/31/2014,3295.800049,3341.449951,3290.100098,3300.800049,0
8/1/2014,3227.550049,3318.100098,3220.75,3264.050049,0
8/4/2014,3284,3298.800049,3232.600098,3232.600098,0
8/5/2014,3330.649902,3339.949951,3248.300049,3294.5,0
8/6/2014,3265.199951,3338.449951,3256.550049,3318,0
8/7/2014,3258.949951,3293.050049,3250.649902,3257.300049,0
8/8/2014,3150.100098,3226.949951,3138.199951,3226.949951,0
8/11/2014,3170.449951,3188.800049,3148.5,3176.050049,0
8/12/2014,3199.899902,3207.649902,3164.050049,3189.699951,0
8/13/2014,3163.949951,3211.649902,3133.850098,3196.199951,0
8/14/2014,3224.649902,3232.649902,3159.449951,3161.399902,0
8/18/2014,3271.850098,3281.050049,3207.649902,3207.649902,0
8/19/2014,3286.449951,3329.100098,3279.949951,3299.300049,0
8/20/2014,3276.449951,3299.600098,3271.600098,3282.5,0
8/21/2014,3232.949951,3269.850098,3221.949951,3250.050049,0
8/22/2014,3240.399902,3270.449951,3232.449951,3233.399902,0
8/25/2014,3090,3255.300049,3075.350098,3247.100098,0
8/26/2014,3108.399902,3120.449951,3049.800049,3051.5,0
8/27/2014,3105.600098,3141.5,3085.050049,3117.100098,0
8/28/2014,3080.5,3119.550049,3077.850098,3099.550049,0
9/1/2014,3169.100098,3186.149902,3083.550049,3098.5,0
9/2/2014,3144.75,3177.850098,3140.699951,3170.949951,0
9/3/2014,3176.149902,3181.199951,3142.75,3142.75,0
9/4/2014,3125.399902,3182.100098,3107.25,3164.649902,0
9/5/2014,3151.449951,3162.850098,3116.75,3116.75,0
9/8/2014,3190.899902,3193.699951,3151.350098,3157.399902,0
9/9/2014,3188.75,3198.399902,3158.5,3179.600098,0
9/10/2014,3187.300049,3201.800049,3166.899902,3171.550049,0
9/11/2014,3164.100098,3204.300049,3159.800049,3187.449951,0
9/12/2014,3158.5,3175.75,3137.050049,3161.850098,0
9/15/2014,3107.899902,3142.199951,3100.899902,3136.199951,0
9/16/2014,3033.899902,3113.199951,3027.399902,3094.699951,0
9/17/2014,3045.699951,3078,2986.850098,3053.5,0
9/18/2014,3080.649902,3098.449951,3036.75,3038.149902,0
9/19/2014,3074.850098,3104.100098,3064.550049,3086.149902,0
9/22/2014,3036.199951,3060.25,3018.800049,3053.899902,0
9/23/2014,2962.449951,3036.300049,2956.100098,3032.949951,0
9/24/2014,2946.199951,2983.5,2901.899902,2949.600098,0
9/25/2014,2847.649902,2954.25,2823.449951,2951.800049,0
9/26/2014,2924.649902,2933.25,2820.75,2830.850098,0
9/29/2014,2897.300049,2928.699951,2887,2922.300049,0
9/30/2014,2865.5,2935.300049,2857.850098,2886.600098,0
10/1/2014,2853.5,2879.100098,2830,2860.550049,0
10/7/2014,2772.449951,2863.100098,2765.699951,2835.050049,0
10/8/2014,2805.449951,2816,2736.399902,2747.800049,0
10/9/2014,2866.850098,2871.75,2820.350098,2820.350098,0
10/10/2014,2748.800049,2834.949951,2740.199951,2834.949951,0
10/13/2014,2784.449951,2790.649902,2709.399902,2732.149902,0
