Date,Close,High,Low,Open,Volume
5/23/2024,34042.85156,34098.05078,33615.35156,33683.69922,25500
5/24/2024,33824.30078,34088.19922,33761.69922,34024.64844,15500
5/27/2024,33995.25,34227.05078,33769.89844,33914.44922,35800
5/28/2024,33880.85156,34136.25,33802.05078,34095.64844,21800
5/29/2024,33542.69922,33888.89844,33515.14844,33888.89844,20700
5/30/2024,32806.75,33433.25,32685.34961,33363.89844,31500
5/31/2024,32386.09961,32816.85156,32280.80078,32732.80078,76700
6/3/2024,32511.40039,33143.55078,32455.80078,33114.69922,26500
6/4/2024,32315.55078,32594.34961,31320.15039,32575.19922,37300
6/5/2024,33087.94922,33319.60156,32410.80078,32464.05078,26600
6/6/2024,34023.80078,34093.14844,33343,33451.69922,35900
6/7/2024,35169.89844,35248.10156,34256.30078,34274.60156,81900
6/10/2024,34526.25,35167.75,34360.64844,35140.44922,60800
6/11/2024,34531.44922,34751.30078,34483.39844,34600.85156,16900
6/12/2024,34547.44922,35016.39844,34505.89844,34860.05078,30300
6/13/2024,34902.05078,35039.55078,34783.19922,34796.39844,27000
6/14/2024,34598.55078,35035.69922,34568.85156,35035.69922,19200
6/18/2024,34802.94922,34917.64844,34655.89844,34696,28600
6/19/2024,34927.10156,35036.64844,34604.05078,34904.89844,24000
6/20/2024,34936.44922,35002.5,34728.60156,35002.5,23900
6/21/2024,35200.30078,35875.30078,35061,35474.35156,88800
6/24/2024,35143.80078,35282,34918.14844,35067.75,18100
6/25/2024,35426.89844,35468,35004.85156,35146.64844,16000
6/26/2024,35406.60156,35593.94922,35336,35484.05078,18200
6/27/2024,36123.69922,36191.19922,35105.69922,35289.25,54800
6/28/2024,36157.5,36334.64844,36041.19922,36154.19922,29200
7/1/2024,36869.19922,37093.35156,36085.44922,36103,0
7/2/2024,37299.14844,37525.44922,36944.89844,37006.35156,0
7/3/2024,37314.35156,37444,37064,37439.44922,0
7/4/2024,37725.89844,37935.10156,37399.10156,37455.64844,32000
7/5/2024,37720.75,37884.64844,37491.39844,37754.14844,20600
7/8/2024,37742.25,37949.80078,37582.69922,37766,20600
7/9/2024,37668.64844,37827.80078,37603.85156,37747.30078,16000
7/10/2024,37280.75,37824.64844,37110.35156,37713.94922,23500
7/11/2024,37332.60156,37636.19922,37108.35156,37464.85156,24500
7/12/2024,39023,39237.69922,37825.25,37917.35156,76200
7/15/2024,38911.35156,39567,38831.64844,39432.10156,35300
7/16/2024,39141.5,39280,38730.55078,39013.75,22100
7/18/2024,40010.39844,40075.69922,39010.35156,39010.35156,41700
7/19/2024,39923.30078,40682.69922,39833.10156,40682.69922,63900
7/22/2024,39773.14844,39945.5,39418.44922,39664.85156,57200
7/23/2024,40044.69922,40193.85156,39081.30078,39773.75,30800
7/24/2024,40115.05078,40282.10156,39918.75,40003,21200
7/25/2024,40055.5,40198.64844,39693.60156,39809.80078,27700
7/26/2024,40977.35156,41073.64844,40081.89844,40164.44922,42900
7/29/2024,40820.10156,41381.10156,40691.35156,41220.75,18100
7/30/2024,40776.35156,40889.89844,40561.60156,40827.10156,14500
7/31/2024,40851.10156,41074.05078,40657.05078,40728.75,17800
8/1/2024,40709.39844,41036.05078,40537.19922,40862.39844,20100
8/2/2024,39730.30078,40632.25,39662.64844,40346.55078,24200
8/5/2024,38435.94922,39044.69922,37829.10156,38822.55078,33000
8/6/2024,38624.19922,39395.39844,38551.69922,38565.85156,21500
8/7/2024,39194.80078,39427.10156,38882.94922,39269.05078,16000
8/8/2024,38448.30078,39098.75,38371.14844,39030.5,21600
8/9/2024,39043.30078,39252.39844,38931.85156,39007.69922,13900
8/12/2024,39109.55078,39329.05078,38747.85156,39038.94922,13600
8/13/2024,39114.85156,39383.30078,38972.69922,39198.25,12400
8/14/2024,39731.25,39767.14844,39177.69922,39259.69922,24100
8/16/2024,40878.25,40927.14844,40063.89844,40287.30078,33700
8/19/2024,41236.85156,41271.60156,40736.55078,40940.89844,16300
8/20/2024,41572.80078,41746.55078,41366.19922,41421.25,17900
8/21/2024,41570.85156,41603.60156,41368.05078,41532.05078,11500
8/22/2024,41506.19922,41834,41406.19922,41735.25,17000
8/23/2024,41089.85156,41548.75,41029.5,41492.75,16900
8/26/2024,41662.10156,41820.89844,41319.05078,41343.44922,21200
8/27/2024,41709.25,41936.69922,41589.85156,41696.85156,14800
8/28/2024,42394.39844,42717.14844,41594.89844,41792.89844,37800
8/29/2024,42591.64844,42790.30078,42151.5,42191.10156,31500
8/30/2024,42787.80078,42913.94922,42455.10156,42644.10156,38100
9/2/2024,42975.60156,43299.5,42847.80078,42864.85156,22600
9/3/2024,42851.30078,43194.55078,42746.75,42953.10156,20100
9/4/2024,42450.5,42498.44922,42023.5,42315.69922,22900
9/5/2024,42644.64844,42766.05078,42294.55078,42578.14844,17700
9/6/2024,42228.89844,42983.60156,42167.14844,42607.85156,22500
9/9/2024,41919.05078,42431.64844,41809.64844,42104.05078,18600
9/10/2024,42644.19922,42937.44922,42055.85156,42128.30078,21600
9/11/2024,42473.30078,42984.19922,42406.14844,42710.14844,15900
9/12/2024,43152.10156,43265.25,42449.05078,42836.5,26400
9/13/2024,43394.35156,43571.64844,42989.39844,43244.19922,28000
9/16/2024,43352.64844,43583.14844,43286.80078,43457.39844,11500
9/17/2024,43415,43645.89844,43133.55078,43294.44922,12500
9/18/2024,42089.30078,43222.44922,41814.39844,43222.44922,27100
9/19/2024,41945.60156,42850.44922,41670.80078,42551,32400
9/20/2024,42204.39844,42375.19922,41614.25,42186.85156,39800
9/23/2024,41987.44922,42378.5,41785.14844,42288.35156,14000
9/24/2024,42243.94922,42403.89844,41691.39844,41863.35156,21800
9/25/2024,41960.94922,42222.85156,41645.85156,42128.14844,17300
9/26/2024,42160.89844,42345.39844,41982.85156,42033.89844,27100
9/27/2024,42312.60156,43377.94922,42270.55078,42738.55078,46500
9/30/2024,41946.10156,42275.39844,41853.25,42045.55078,20900
10/1/2024,42434.80078,42470.5,41916.30078,41916.30078,19500
10/3/2024,41762.60156,42325.85156,41631.5,41978.44922,26100
10/4/2024,41912.5,42566.14844,41682.94922,41682.94922,28100
10/7/2024,42190.60156,42491.85156,41760.10156,42134.64844,22000
10/8/2024,42387.55078,42445.25,41639.44922,42275.25,18400
10/9/2024,42622.75,42920.55078,42498.55078,42524.69922,16700
10/10/2024,42088.80078,42880.39844,42012.35156,42801.05078,19800
10/11/2024,42335.69922,42567.19922,41734.19922,41770.5,20800
10/14/2024,42872.75,42985.10156,42357.75,42383.25,28300
10/15/2024,42731.30078,43329.5,42572.80078,42917.64844,29400
10/16/2024,42230.69922,42691.14844,42168.69922,42605.35156,17100
10/17/2024,42734.35156,42900.44922,42369.80078,42455.60156,35400
10/18/2024,42106.5,42579.75,41838,42216.89844,58500
10/21/2024,41562.69922,42609.05078,41481.55078,42426.44922,28100
10/22/2024,41238.80078,41850.60156,41155.85156,41556.35156,21800
10/23/2024,42222.10156,42530.94922,41151.35156,41168.39844,27400
10/24/2024,42139.85156,42379.60156,41926.85156,41929.25,16300
10/25/2024,42038.85156,42366.14844,41874.55078,42235.30078,19000
10/28/2024,42205.39844,42401.30078,41963.30078,42012.60156,19200
10/29/2024,42031.44922,42210.89844,41746.60156,42167.55078,16300
10/30/2024,41668.60156,42164.35156,41572.10156,41975.35156,22800
10/31/2024,40407.55078,41501.94922,40191.94922,41501.94922,29400
11/1/2024,40433.64844,40646.69922,40366.5,40568.64844,2200
11/4/2024,40421.80078,40472.44922,39975,40202.25,21800
11/5/2024,40424.60156,40658.25,40225.19922,40345.44922,11900
11/6/2024,42039.5,42105.5,40675.05078,40770.60156,34500
11/7/2024,41752.39844,42369.64844,41348.75,42151.5,19600
11/8/2024,42050.14844,42306.69922,41840.69922,41938.80078,21700
11/11/2024,42590.30078,42798.14844,41793.64844,41991.35156,18100
11/12/2024,42609.55078,42884.60156,42462.05078,42846,18300
11/13/2024,42369.5,42659.69922,42201.39844,42484.44922,15000
11/14/2024,42390.85156,42633,42162.80078,42318.75,16600
11/18/2024,41406.55078,42442.85156,41035.39844,42442.85156,21800
11/19/2024,41748.35156,42447.64844,41534.60156,41534.60156,18800
11/21/2024,41952.80078,42325.85156,41678.19922,41928.89844,19200
11/22/2024,43332.10156,43436.14844,41983.55078,42229.19922,24600
11/25/2024,43618.14844,43751.64844,43337.60156,43697.85156,42000
11/26/2024,44085.94922,44244.60156,43699.44922,43763.19922,21700
11/27/2024,44018.69922,44330.60156,43980.14844,44132.5,18100
11/28/2024,42968.75,44013.10156,42864.80078,43948,24100
11/29/2024,43146.25,43468.94922,42738.75,42873.80078,16700
12/2/2024,43547,43578,42860.80078,43171.75,14500
12/3/2024,43754.94922,43811.5,43404,43794.69922,28300
12/4/2024,43949.25,44225.55078,43585.05078,43761.14844,28900
12/5/2024,44806.39844,45027.94922,44023.89844,44174.80078,34800
12/6/2024,44716.05078,44852.30078,44519.69922,44780.44922,17900
12/9/2024,44832,44913.30078,44477.14844,44648.30078,19500
12/10/2024,45199.75,45377.75,44824.14844,44848.5,32300
12/11/2024,45350.35156,45398.94922,45046.60156,45238.80078,19400
12/12/2024,45701.64844,46002.64844,45375.5,45409.69922,29300
12/13/2024,45995.80078,46088.89844,45073.5,45496.94922,20500
12/16/2024,45653.60156,46005.19922,45536.85156,45937.10156,15600
12/17/2024,45413.75,45759.64844,45213.85156,45576.14844,24200
12/18/2024,45526.85156,45693,45237.30078,45293.05078,21600
12/19/2024,44954.19922,45265.94922,44434.10156,44493.44922,27800
12/20/2024,43771.05078,45647.30078,43663.05078,45513.35156,47400
12/23/2024,43828.35156,44267.39844,43643.94922,44011.5,16400
12/24/2024,43668.89844,44203.05078,43262.10156,43897,15500
12/26/2024,43664.25,43851,43420.89844,43708.19922,100
12/27/2024,43721.39844,43863.64844,43546.05078,43707,15700
12/30/2024,43971.44922,44175.5,43259.80078,43674.05078,41600
12/31/2024,43337.80078,43659.64844,42574.44922,43622.39844,19800
1/2/2025,44351.75,44420.94922,43325.89844,43401.64844,23700
1/3/2025,43726.55078,44337.14844,43554.94922,44334.14844,27300
1/6/2025,43674.85156,44331.10156,43401.69922,43961.64844,22700
1/7/2025,43375.85156,44112.05078,43293.64844,43836.35156,20000
1/8/2025,43634.25,43725.94922,42735.55078,43333.89844,20100
1/9/2025,43126.44922,43838.64844,43032.44922,43606.30078,21900
1/10/2025,44609.5,44798.64844,43731.5,43731.5,46400
1/13/2025,43999.10156,44655.69922,43927.39844,44390.60156,28700
1/14/2025,43061.19922,44007.55078,42916.75,43996.60156,38300
1/15/2025,43401.25,43447.69922,42976.30078,43190.80078,16600
1/16/2025,43188.85156,44012.35156,43095,43696.44922,31300
1/17/2025,42032.19922,42495.05078,41962.64844,42469,34600
1/20/2025,42192.80078,42478.5,41709.55078,42377.35156,54700
1/21/2025,41697.94922,42536.69922,41639,42288.55078,32700
1/22/2025,42590.69922,42635.35156,41750.19922,41755.19922,49400
1/23/2025,43351.75,43663.44922,42741.19922,42750.44922,60000
1/24/2025,43524.10156,43959.14844,43217.5,43220.44922,36100
1/27/2025,42060.69922,43245.94922,41961.14844,42986.89844,29700
1/28/2025,41820.64844,42463.14844,41731.25,42097.05078,31300
1/29/2025,42914.5,42968.39844,42051.55078,42052,29700
1/30/2025,42426.64844,43025.85156,42117.35156,42893.80078,24800
1/31/2025,42662.75,42967.75,42486.80078,42586.10156,27500
2/3/2025,42314.25,42375.25,41328.25,41592.19922,27100
2/4/2025,42860.19922,42931.10156,42407.35156,42642.75,32200
2/5/2025,42888.30078,43250.75,42818.10156,43060.64844,21900
2/6/2025,43020.94922,43431.80078,42838.14844,43197.30078,26500
2/7/2025,42921.64844,43133.35156,42623.44922,43106.14844,19200
2/10/2025,42596.55078,42973.64844,42511.25,42956.44922,21600
2/11/2025,41968.30078,42790.25,41866.60156,42616.89844,21500
2/12/2025,41733,42263.05078,41591.19922,42039.5,23600
2/13/2025,41315.55078,41944.69922,41182.39844,41787,21300
2/14/2025,41311.14844,41606.75,40958,41547.05078,18600
2/17/2025,41073.19922,41254.89844,40592.5,40968.80078,17400
2/18/2025,41464.35156,41530.30078,41039.25,41097.44922,23200
2/19/2025,40924.25,41403.25,40785.05078,41373.5,20800
2/20/2025,40865.94922,41004.85156,40701.10156,40725.39844,17400
2/21/2025,40544.55078,40905.39844,40417.44922,40821.64844,18400
2/24/2025,39446.60156,40186.5,39306.69922,40100.25,32200
2/25/2025,39131.30078,39518.19922,39066.39844,39085.60156,24900
2/27/2025,38946.64844,39237.69922,38742.89844,38971.60156,31400
2/28/2025,37318.30078,38642,37167.30078,38620.69922,50700
3/3/2025,37614.44922,37930.14844,37369.69922,37408.64844,30400
3/4/2025,37276.94922,37537.19922,36797.39844,37228.80078,26600
3/5/2025,38072.30078,38381.75,37287.25,37287.25,31500
3/6/2025,38145.30078,38347.10156,37912,38226.10156,30200
3/7/2025,37820.44922,38048.35156,37625.05078,38028.14844,22900
3/10/2025,37644.39844,38037.30078,37564.39844,37791.60156,20500
3/11/2025,37400.10156,37500.80078,36826.89844,37185.25,28500
3/12/2025,36310.64844,37201.55078,35828.80078,37181.85156,44900
3/13/2025,36122.5,36592.94922,35948.25,36378.19922,23400
3/17/2025,36137.19922,36170.25,35828.05078,35828.05078,29600
3/18/2025,36619.35156,36681.14844,36008.85156,36242.14844,29900
3/19/2025,36223.5,36581.64844,35804.60156,36581.64844,36900
3/20/2025,36676.64844,37109.85156,36444.55078,36444.55078,37100
3/21/2025,36702.80078,37033.89844,35674.39844,35942.5,53100
3/24/2025,37217.05078,37469.85156,36539.94922,36944.89844,27900
3/25/2025,37706.89844,38073.05078,37406,37542.39844,36100
3/26/2025,37336.69922,37929.39844,37216.60156,37719.44922,23500
3/27/2025,37548.30078,37627.60156,37160,37168.14844,35100
3/28/2025,36886.14844,37540.80078,36767.25,37376.60156,28900
4/1/2025,35980.64844,36538.60156,35890.39844,36422.85156,31000
4/2/2025,36283.5,36368.85156,35970.69922,36024.44922,21600
4/3/2025,34757.25,35686.55078,34642.39844,35676.44922,38300
4/4/2025,33511.44922,34361.64844,33418.64844,34224.60156,42300
4/7/2025,32668.80078,32835.10156,30918.94922,31307.94922,56200
4/8/2025,33244.39844,33742.85156,32859.05078,33232.39844,42300
4/9/2025,32517.34961,32762.30078,32200.25,32710.25,41900
4/11/2025,32740.84961,33210.80078,32526,32926.64844,41400
4/15/2025,33275.30078,33520.64844,32932.94922,33504.14844,31500
4/16/2025,33295.5,33387.44922,32867.94922,33215.94922,35800
4/17/2025,33372.35156,33471.55078,32470.94922,32832.64844,82800
4/21/2025,34135.05078,34528.55078,33283.85156,33299.60156,100
4/22/2025,33941.05078,34130.30078,33789.14844,34075.60156,37700
4/23/2025,35414.64844,35522.75,34648.44922,34700.10156,71800
4/24/2025,35307.10156,35572,35197.30078,35463.60156,43600
4/25/2025,35562.25,35941.44922,35068.14844,35487.30078,46200
4/28/2025,35482.94922,35679.35156,35089.75,35541.55078,29000
4/29/2025,35920.39844,36157.19922,35416.89844,35565.75,33700
4/30/2025,35794.94922,36206.55078,35440.80078,35913.69922,32300
5/2/2025,35891.85156,36300.60156,35637.39844,35868.5,31300
5/5/2025,35991.25,36352.39844,35949.35156,36042.60156,21200
5/6/2025,35869.19922,36314.19922,35778.80078,36129.30078,21800
5/7/2025,35920.30078,36042.25,35440.64844,35479.10156,24900
5/8/2025,36002.44922,36240.25,35832.80078,35960.94922,30700
5/9/2025,35880.10156,35929.30078,35488.39844,35490.89844,22100
5/12/2025,38282.55078,38356.10156,36600.75,36656.64844,43200
5/13/2025,37354.60156,38326.39844,37304.94922,38326.39844,36600
5/14/2025,37853.55078,37913.80078,37379.14844,37480.60156,22000
5/15/2025,38293.80078,38377.35156,37456.75,37929.10156,37300
5/16/2025,37972.35156,38351.89844,37814.89844,38351.89844,18000
5/19/2025,37477.80078,37917.19922,37429.60156,37845.60156,21700
5/20/2025,37283.5,38019.05078,37234.19922,37722.19922,25400
5/21/2025,37540.10156,37618.89844,37112.60156,37418.25,14600
5/22/2025,37050.14844,37316.30078,36868.55078,37246.25,25400
5/23/2025,37403.55078,37826.39844,37062.80078,37108.69922,17900
5/26/2025,37785.89844,37819.64844,37442.85156,37491.10156,10600
5/27/2025,37501.44922,37798.69922,37323.30078,37777.89844,22400
5/28/2025,37465.75,37777.5,37440.69922,37751.39844,14900
5/29/2025,37754.14844,38121.39844,37585.05078,37762.14844,29700
5/30/2025,37321.75,37665.44922,37241.25,37646.39844,39500
6/2/2025,37061.85156,37172.60156,36770.14844,37147.85156,19000
6/3/2025,36814.89844,37367.35156,36740.55078,37199.64844,24300
6/4/2025,36938.10156,37088.5,36762.80078,36831.30078,20100
6/5/2025,37107.94922,37408.25,36886.25,37034.44922,23500
6/6/2025,37294.85156,37356.30078,36910.94922,37134.14844,15100
6/9/2025,37669.19922,37786.25,37445.30078,37522.5,18600
6/10/2025,38300,38567.75,37825.14844,37871.60156,37600
6/11/2025,38784.30078,38834.75,38215,38355.5,42400
6/12/2025,38460.30078,38891.05078,38227.25,38732.94922,38400
6/13/2025,38469.25,38687.55078,37722.19922,37769.5,24700
6/16/2025,39073.05078,39258.39844,38369.05078,38440.85156,25400
6/17/2025,39356.10156,39499.14844,38977.94922,39123,24100
6/18/2025,39030.89844,39572.5,38963.80078,39220.35156,18500
6/19/2025,38664.94922,38966.80078,38429.39844,38945.35156,30200
6/20/2025,38991.44922,39041.05078,38454.05078,38674.19922,34000
6/23/2025,38414.10156,38646.5,38278.69922,38642.14844,21900
6/24/2025,38417.94922,38936.55078,38380,38852.64844,25900
6/25/2025,39046.30078,39109.25,38605.5,38635,20000
6/26/2025,38996.25,39103.35156,38760.14844,38996.64844,27500
6/27/2025,38822.94922,39357.75,38707.14844,39125.75,39100
6/30/2025,38950,39011.94922,38652.30078,38945.85156,21000
7/1/2025,38833.14844,39282.94922,38725.25,39004.64844,17400
7/2/2025,38879.10156,39519.5,38738.85156,39080.30078,27500
7/3/2025,38854.30078,39203.69922,38803.75,39009.85156,22500
7/4/2025,39166.55078,39191.89844,38784.39844,38968.10156,16200
7/7/2025,38866.94922,39176.64844,38799.69922,39146.14844,14500
7/8/2025,38983.25,39238.19922,38732.55078,38837,18500
7/9/2025,38680.85156,38999.75,38540.64844,38986.80078,24200
7/10/2025,38376.64844,38715.19922,38197.35156,38713.80078,22300
7/11/2025,37693.25,37990.80078,37558.10156,37702.55078,40700
7/14/2025,37273.69922,37664.19922,37016.10156,37643.35156,30900
7/15/2025,37424.60156,37664.89844,37048.94922,37077,38900
7/16/2025,37660.75,37758.5,37258.05078,37325.69922,30700
7/17/2025,37138.55078,37666.55078,37060.69922,37552.85156,32600
7/18/2025,37141.89844,37419.60156,36951.85156,37366.69922,49800
7/21/2025,37031.75,37164.85156,36780.05078,37109.80078,25900
7/22/2025,36858.89844,37121,36827.39844,36963.64844,24800
7/23/2025,36951.5,37086.60156,36745.19922,36958.30078,25700
7/24/2025,36135.80078,36974.05078,36097.64844,36949.30078,48500
7/25/2025,35623.75,36271.10156,35531.64844,35998,34100
7/28/2025,35370.05078,35566.55078,35049.89844,35521.69922,28700
7/29/2025,35373.25,35438.75,35101.5,35270.89844,37000
7/30/2025,35481.69922,35531.55078,35258,35453.05078,20900
7/31/2025,35301.64844,35589,34999.25,35218.85156,25100
8/1/2025,34649.60156,35166.39844,34586.89844,35118.60156,24500
8/4/2025,35203.35156,35219.85156,34324.85156,34558.69922,23000
8/5/2025,35034.5,35196.75,34854.30078,35196.75,27900
8/6/2025,34426.25,34990.35156,34347.44922,34957.94922,25900
8/7/2025,34726.80078,34808.05078,34224.55078,34284.94922,25200
8/8/2025,34398.5,34643.75,34350.85156,34603,30100
8/11/2025,34544.64844,34624.39844,34228,34367.25,17400
8/12/2025,34674.30078,35072.5,34561.30078,34589.85156,29700
8/13/2025,34692.94922,34842.14844,34552.85156,34756.64844,24700
8/14/2025,34833.19922,35332.19922,34732.25,34732.25,37800
8/18/2025,34634.94922,35158.69922,34514,35152.69922,21900
8/19/2025,34756.69922,34825.30078,34549.05078,34618.85156,16700
8/20/2025,35690.05078,35773.64844,34647.19922,34647.19922,41800
8/21/2025,35723.89844,35922.55078,35461.44922,35918.80078,24200
8/22/2025,35440.85156,35767.14844,35415.39844,35735.44922,27600
8/25/2025,36280.10156,36445.30078,35795.5,35795.5,39100
8/26/2025,36063.19922,36324.30078,35998.94922,36106.80078,46100
8/28/2025,35488.80078,36018.94922,35444.19922,36017.14844,22800
8/29/2025,35181.25,35575.19922,35130.35156,35491.60156,28100
9/1/2025,35740.64844,35787.69922,35255.30078,35255.30078,14500
